node_order,node_id,x_m,y_m,z_m,ux_mode3,uy_mode3,uz_mode3,displacement_magnitude,mode_index,frequency_hz
434342,534342,0.2665942013,0.41278147700000001,1.8253560080000001e-07,0.026642227545380592,0.0069646509364247322,0.00027432772913016379,0.02753887991456893,3,102.01404571533203
434343,534343,0.2665942013,0.41278147700000001,0.017680751160000001,0.026354236528277397,0.0069259759038686752,0.00023326490190811455,0.027250125462533609,3,102.01404571533203
434344,534344,0.2665942013,0.41278147700000001,0.035361338409999998,0.026094669476151466,0.0068817422725260258,0.00019158981740474701,0.026987531536492845,3,102.01404571533203
434345,534345,0.2665943503,1.293293238,0.029081057760000001,0.22634488344192505,0.015588306821882725,-0.0016427795635536313,0.22688697691715631,3,102.01404571533203
434346,534346,0.26659584050000001,1.6140687469999999,-0.016305828469999999,0.34255501627922058,0.016775220632553101,-0.0017893258482217789,0.34297018659399392,3,102.01404571533203
434347,534347,0.26660257580000002,0.2574535906,-0.026391098280000001,0.011190584860742092,0.0046040327288210392,0.00010086363909067586,0.012101094180577889,3,102.01404571533203
434348,534348,0.26660287379999997,0.65762847660000001,-0.01326025277,0.064514443278312683,0.010141307488083839,0.00079545448534190655,0.065311501719963083,3,102.01404571533203
434349,534349,0.26660287379999997,0.65762847660000001,-0.0044199624099999996,0.064236827194690704,0.010131934657692909,0.00077916419832035899,0.06503562996386103,3,102.01404571533203
434350,534350,0.26660287379999997,0.65762847660000001,0.0044203251600000004,0.063967145979404449,0.010121925733983517,0.00076264416566118598,0.064767513241115987,3,102.01404571533203
434351,534351,0.26660287379999997,0.65762847660000001,0.01326060947,0.063701808452606201,0.010112027637660503,0.0007455101003870368,0.064503715306849729,3,102.01404571533203
434352,534352,0.26660287379999997,0.65762847660000001,0.02210089937,0.063442088663578033,0.010100510902702808,0.0007266898755915463,0.064245210036766184,3,102.01404571533203
434353,534353,0.26660287379999997,0.65762847660000001,0.030941192060000001,0.063190340995788574,0.010079499334096909,0.00071331724757328629,0.063993158411550399,3,102.01404571533203
434354,534354,0.26660731430000001,1.2389793389999999,0.029709290709999999,0.20900227129459381,0.015311343595385551,-0.0013602906838059425,0.20956678419954675,3,102.01404571533203
434355,534355,0.26660868519999997,1.6734195949999999,-0.015832146629999998,0.3649800717830658,0.016938688233494759,-0.0014056498184800148,0.36537562563648879,3,102.01404571533203
434356,534356,0.2666751222,2.0414495320000001,-0.01277587216,0.50974828004837036,0.017384825274348259,0.0036248357500880957,0.51005752675194049,3,102.01404571533203
434357,534357,0.26671040350000003,2.1973914749999999,-0.01137394125,0.57198148965835571,0.017381336539983749,0.0065485341474413872,0.57228298827694335,3,102.01404571533203
434358,534358,0.2666121125,2.1973674299999999,0.0088404677810000002,0.56962698698043823,0.017045887187123299,0.0065397582948207855,0.56991949870570591,3,102.01404571533203
434359,534359,0.26661568879999997,0.29393818970000002,0.040057562290000001,0.013657762669026852,0.0051044435240328312,-4.8646117647876963e-05,0.014580541528292645,3,102.01404571533203
434360,534360,0.26660533870000003,0.026900846990000001,-0.028052116209999998,9.8821808933280408e-05,0.0004705471801571548,0.00012127765512559563,0.00049587162482588032,3,102.01404571533203
434361,534361,0.26662024849999999,0.026890276000000001,-0.0088401073589999997,0.00011459141387604177,0.00047846321831457317,6.041145752533339e-05,0.00049568920465790293,3,102.01404571533203
434362,534362,0.26662024849999999,0.026890276000000001,0.0088404677810000002,0.00010705398744903505,0.00047898219781927764,-2.4580544049968012e-05,0.00049141500302932975,3,102.01404571533203
434363,534363,0.26662024849999999,0.026890276000000001,0.02652104571,7.9921694123186171e-05,0.00048388901632279158,-0.00011107068712590262,0.00050286454920582654,3,102.01404571533203
434364,534364,0.26662772890000003,1.3115296359999999,0.02886993065,0.23229113221168518,0.015661157667636871,-0.0017259131418541074,0.23282487139446767,3,102.01404571533203
434365,534365,0.26662820580000002,1.6419457200000001,0.025035303089999999,0.34932008385658264,0.016595926135778427,-0.001627956167794764,0.34971788057112324,3,102.01404571533203
434366,534366,0.26668548199999997,1.886638037,-0.014105103799999999,0.44805002212524414,0.017282180488109589,0.0010419961763545871,0.44838441302624121,3,102.01404571533203
434367,534367,0.26663231850000002,0.58229553700000003,-0.01326025277,0.051302570849657059,0.0092444447800517082,0.00068168464349582791,0.052133273722534297,3,102.01404571533203
434368,534368,0.26663231850000002,0.58229553700000003,-0.0044199624099999996,0.051064182072877884,0.0092277973890304565,0.00066544819856062531,0.051895527328759149,3,102.01404571533203
434369,534369,0.26663231850000002,0.58229553700000003,0.0044203251600000004,0.050832018256187439,0.0092115765437483788,0.00064599106553941965,0.051663957715949956,3,102.01404571533203
434370,534370,0.26663231850000002,0.58229553700000003,0.01326060947,0.050605554133653641,0.0091943405568599701,0.00062906829407438636,0.051437862847986592,3,102.01404571533203
434371,534371,0.26663231850000002,0.58229553700000003,0.02210089937,0.050383411347866058,0.0091763455420732498,0.00061075086705386639,0.051215881064152487,3,102.01404571533203
434372,534372,0.26663231850000002,0.58229553700000003,0.030941192060000001,0.050179637968540192,0.0091524142771959305,0.00059139920631423593,0.051010905763144508,3,102.01404571533203
434373,534373,0.26663482189999999,0.46213984489999999,-0.017680397260000001,0.03331315889954567,0.0076874298974871635,0.00043054661364294589,0.034191351314063,3,102.01404571533203
434374,534374,0.26663482189999999,0.46213984489999999,1.8253560080000001e-07,0.032953079789876938,0.0076483567245304585,0.00038996853982098401,0.033831271091783063,3,102.01404571533203
434375,534375,0.26663482189999999,0.46213984489999999,0.017680753019999999,0.032616410404443741,0.0076032844372093678,0.00034883420448750257,0.033492713344941707,3,102.01404571533203
434376,534376,0.26663482189999999,0.46213984489999999,0.035361338409999998,0.032320074737071991,0.0075585655868053436,0.00031787343323230743,0.033193676931902436,3,102.01404571533203
434377,534377,0.26663878559999998,0.65635049339999996,-0.02350585908,0.064599789679050446,0.010129393078386784,0.00082876801025122404,0.065394375041962424,3,102.01404571533203
434378,534378,0.26664155719999999,2.1015918249999999,-0.0088401073589999997,0.53340637683868408,0.017347916960716248,0.0047287894412875175,0.53370935397895003,3,102.01404571533203
434379,534379,0.26664155719999999,2.1015918249999999,0.0088404677810000002,0.53139519691467285,0.01703021302819252,0.0047314665280282497,0.53168907289437062,3,102.01404571533203
434380,534380,0.266643405,1.2210017440000001,0.02991683409,0.20338577032089233,0.015202505514025688,-0.0012578235473483801,0.20395702945229177,3,102.01404571533203
434381,534381,0.26664632560000001,0.061782971020000001,-0.027801547199999999,0.00066334527218714356,0.0010972480522468686,0.00011447459837654606,0.0012872780088100837,3,102.01404571533203
434382,534382,0.26665407419999998,1.836889982,-0.0044199624099999996,0.42737782001495361,0.017101597040891647,0.00032949875458143651,0.42771997174730148,3,102.01404571533203
434383,534383,0.26665407419999998,1.836889982,0.0044203251600000004,0.42647701501846313,0.016987921670079231,0.00033033060026355088,0.42681534993487835,3,102.01404571533203
434384,534384,0.26665407419999998,1.836889982,0.01326060947,0.42556881904602051,0.016875002533197403,0.00033427626476623118,0.42590338950910112,3,102.01404571533203
434385,534385,0.2666575015,0.081325359639999997,-0.02210054174,0.0011655051494017243,0.0014666968490928411,5.2058421715628356e-05,0.0018741163196803784,3,102.01404571533203
434386,534386,0.2666575015,0.081325359639999997,-0.01326025277,0.0011484795249998569,0.0014865925768390298,2.7508185667102225e-05,0.0018787547495975891,3,102.01404571533203
434387,534387,0.2666575015,0.081325359639999997,-0.0044199624099999996,0.0011334972223266959,0.0015019450802356005,-8.5996780399000272e-06,0.0018816824736199913,3,102.01404571533203
434388,534388,0.2666575015,0.081325359639999997,0.0044203251600000004,0.0011154760140925646,0.001509360852651298,-4.3668809666996822e-05,0.0018773289233562193,3,102.01404571533203
434389,534389,0.2666575015,0.081325359639999997,0.01326060947,0.0010940273059532046,0.0015103807672858238,-8.0516314483247697e-05,0.0018667160162317421,3,102.01404571533203
434390,534390,0.2666575015,0.081325359639999997,0.02210089937,0.0010698249097913504,0.0015065799234434962,-0.00011589665518840775,0.0018514157928506882,3,102.01404571533203
434391,534391,0.2666575015,0.081325359639999997,0.030941192060000001,0.0010423855856060982,0.0014938833191990852,-0.00015295611228793859,0.0018280182309667716,3,102.01404571533203
434392,534392,0.26666092870000002,1.4225106240000001,-0.0088401073589999997,0.27248269319534302,0.015993308275938034,-0.0020936278160661459,0.27295968068201726,3,102.01404571533203
434393,534393,0.26666092870000002,1.4225106240000001,0.0088404677810000002,0.2711537778377533,0.016040608286857605,-0.0020991256460547447,0.27163593038914419,3,102.01404571533203
434394,534394,0.26666223210000001,1.4225230449999999,0.027584022989999998,0.26973706483840942,0.016081526875495911,-0.002099242527037859,0.27022417818077443,3,102.01404571533203
434395,534395,0.26666176320000001,0.70989751820000002,-0.02040408552,0.074756108224391937,0.010712648741900921,0.00084372056880965829,0.075524488904742573,3,102.01404571533203
434396,534396,0.26666396860000002,0.14570942519999999,0.04164092615,0.0034597339108586311,0.002640606602653861,-0.00020830541325267404,0.0043572873567294928,3,102.01404571533203
434397,534397,0.2666742802,1.6435952190000001,-0.0088401073589999997,0.35304629802703857,0.016789454966783524,-0.0016095440369099379,0.35344895668354281,3,102.01404571533203
434398,534398,0.2666742802,1.6435952190000001,0.0088404677810000002,0.3514464795589447,0.016681363806128502,-0.0016102972440421581,0.3518458312244474,3,102.01404571533203
434399,534399,0.2666749954,0.36777353289999998,-0.01326025277,0.021639587357640266,0.0063294991850852966,0.0002107353211613372,0.02254725505063809,3,102.01404571533203
434400,534400,0.2666749954,0.36777353289999998,-0.0044199624099999996,0.021503573283553123,0.0063134045340120792,0.00019097809854429215,0.022412032781640927,3,102.01404571533203
434401,534401,0.2666749954,0.36777353289999998,0.0044203251600000004,0.021373400464653969,0.0062967902049422264,0.00016749877249822021,0.022282277041324017,3,102.01404571533203
434402,534402,0.2666749954,0.36777353289999998,0.01326060947,0.021250121295452118,0.0062787327915430069,0.00014655395352747291,0.022158781974655546,3,102.01404571533203
434403,534403,0.2666749954,0.36777353289999998,0.02210089937,0.021133169531822205,0.0062603452242910862,0.00012314198829699308,0.022041278110339343,3,102.01404571533203
434404,534404,0.2666749954,0.36777353289999998,0.030941192060000001,0.021023252978920937,0.0062402212060987949,0.00010319210559828207,0.021930074672180461,3,102.01404571533203
434405,534405,0.26671962179999997,2.0326323510000002,0.02031506969,0.50252074003219604,0.016788830980658531,0.0034620903898030519,0.50281303192943427,3,102.01404571533203
434406,534406,0.26662573150000002,0.41131421499999998,0.038805087119999998,0.025872532278299332,0.0068500484339892864,0.00018693481979425997,0.026764641500802724,3,102.01404571533203
434407,534407,0.26667866109999999,1.3298327919999999,0.02865789086,0.23831728100776672,0.015726335346698761,-0.0018023750744760036,0.23884240119015882,3,102.01404571533203
434408,534408,0.26667892929999998,2.078369141,-0.01244875416,0.52450823783874512,0.017392221838235855,0.0042973984964191914,0.52481410858990163,3,102.01404571533203
434409,534409,0.26667982340000002,1.5556409360000001,0.021860178559999999,0.31759858131408691,0.01643659919500351,-0.0020278182346373796,0.31803008142723005,3,102.01404571533203
434410,534410,0.26668411489999999,0.1227563321,-0.02210054174,0.0026562078855931759,0.0022339371498674154,2.1287765775923617e-05,0.0034707879062277564,3,102.01404571533203
434411,534411,0.26668411489999999,0.1227563321,-0.01326025277,0.0026259389705955982,0.002248148201033473,2.0463902217215946e-07,0.0034568375508519113,3,102.01404571533203
434412,534412,0.26668411489999999,0.1227563321,-0.0044199624099999996,0.0025955867022275925,0.0022585077676922083,-2.9639501008205116e-05,0.003440756626895713,3,102.01404571533203
434413,534413,0.26668411489999999,0.1227563321,0.0044203251600000004,0.0025644907727837563,0.0022633054759353399,-6.1921404267195612e-05,0.0034209646097845478,3,102.01404571533203
434414,534414,0.26668411489999999,0.1227563321,0.01326060947,0.0025325119495391846,0.0022627499420195818,-9.2348804173525423e-05,0.0033973787507872392,3,102.01404571533203
434415,534415,0.26668411489999999,0.1227563321,0.02210089937,0.0025006730575114489,0.0022590397857129574,-0.00012450668145902455,0.0033722586507748246,3,102.01404571533203
434416,534416,0.26668411489999999,0.1227563321,0.030941192060000001,0.0024675882887095213,0.002248341916128993,-0.00015396096569020301,0.0033418164691310075,3,102.01404571533203
434417,534417,0.26668453219999999,0.87449002259999997,-0.0088401073589999997,0.11018577963113785,0.012360825203359127,0.00057407811982557178,0.11087842710968321,3,102.01404571533203
434418,534418,0.26668453219999999,0.87449002259999997,0.0088404677810000002,0.10942864418029785,0.012414903379976749,0.00054958544205874205,0.11013201186408297,3,102.01404571533203
434419,534419,0.26668453219999999,0.87449002259999997,0.02652104571,0.10868674516677856,0.012470291927456856,0.00052275776397436857,0.1094010513266854,3,102.01404571533203
434420,534420,0.2666940391,1.203086138,0.030122293160000001,0.19785135984420776,0.01508572231978178,-0.0011528183240443468,0.19842900140906822,3,102.01404571533203
434421,534421,0.2666942477,2.0726137160000002,1.8253560080000001e-07,0.52081423997879028,0.017157234251499176,0.00419659074395895,0.52111366766351275,3,102.01404571533203
434422,534422,0.26676834030000002,2.0726422000000002,0.019792164609999999,0.51856482028961182,0.01677752286195755,0.0042068986222147942,0.51885321249019789,3,102.01404571533203
434423,534423,0.26669633390000003,1.7185623649999999,1.8253560080000001e-07,0.38080891966819763,0.016876563429832458,-0.0010154710616916418,0.38118405380280285,3,102.01404571533203
434424,534424,0.26669633390000003,1.7185623649999999,0.017680753019999999,0.37911590933799744,0.016719091683626175,-0.0010123859392479062,0.37948573842134325,3,102.01404571533203
434425,534425,0.2666970193,1.5508124830000001,1.8253560080000001e-07,0.31769144535064697,0.016485217958688736,-0.0020423084497451782,0.31812542791159037,3,102.01404571533203
434426,534426,0.2666970193,1.5508124830000001,0.017680753019999999,0.31619250774383545,0.016438854858279228,-0.0020427927374839783,0.31662613743112766,3,102.01404571533203
434427,534427,0.26671585440000001,0.6536089182,-0.0088401073589999997,0.063628681004047394,0.010071378201246262,0.00078633904922753572,0.064425616289545101,3,102.01404571533203
434428,534428,0.26671585440000001,0.6536089182,0.0088404677810000002,0.06309247761964798,0.010050827637314796,0.0007531343144364655,0.063892464967916007,3,102.01404571533203
434429,534429,0.26671585440000001,0.6536089182,0.02652104571,0.062580786645412445,0.01002790592610836,0.000715604517608881,0.063383166884016878,3,102.01404571533203
434430,534430,0.26672387120000002,1.64529562,0.02499607392,0.35058286786079407,0.016566632315516472,-0.0015972276451066136,0.35097770823789765,3,102.01404571533203
434431,534431,0.26672911640000002,0.74644231800000005,-0.017680397260000001,0.082056254148483276,0.011086330749094486,0.00083707337034866214,0.082806015881614195,3,102.01404571533203
434432,534432,0.26672911640000002,0.74644231800000005,1.8253560080000001e-07,0.081413671374320984,0.011094861663877964,0.0008083743741735816,0.082170160710049372,3,102.01404571533203
434433,534433,0.26672911640000002,0.74644231800000005,0.017680753019999999,0.080789059400558472,0.011101108975708485,0.00077634537592530251,0.081551881961486591,3,102.01404571533203
434434,534434,0.26672920579999998,0.2902769744,-0.017680397260000001,0.013905751518905163,0.005129524040967226,9.4436793006025255e-05,0.014821972220331114,3,102.01404571533203
434435,534435,0.26672920579999998,0.2902769744,1.8253560080000001e-07,0.013701196759939194,0.0051111290231347084,4.4799708120990545e-05,0.014623557691599742,3,102.01404571533203
434436,534436,0.26672920579999998,0.2902769744,0.017680753019999999,0.013520549982786179,0.0050871572457253933,-4.4409948714019265e-06,0.014445915007440378,3,102.01404571533203
434437,534437,0.26672920579999998,0.2902769744,0.035361338409999998,0.013364492915570736,0.0050566215068101883,-5.389077341533266e-05,0.014289226577003215,3,102.01404571533203
434438,534438,0.26673355700000001,0.4278848469,0.037010371690000002,0.027908835560083389,0.007073625922203064,0.00022950730635784566,0.028792220470306034,3,102.01404571533203
434439,534439,0.2667360426,1.403815947,0.02780071882,0.26327893137931824,0.015994016081094742,-0.0020509799942374229,0.26377227067600345,3,102.01404571533203
434440,534440,0.26673665639999999,1.0102301840000001,0.029427168890000001,0.14260576665401459,0.013702845200896263,-5.5945132771739736e-05,0.14326261124046588,3,102.01404571533203
434441,534441,0.26673908210000002,0.061291894030000002,-0.027805872780000001,0.00065160676604136825,0.0010881366906687617,0.00011629809159785509,0.0012736396983604734,3,102.01404571533203
434442,534442,0.26674753429999998,1.3482041360000001,0.028445156289999999,0.24442757666110992,0.015781065449118614,-0.0018723296234384179,0.24494364224725437,3,102.01404571533203
434443,534443,0.2667582631,0.40981042379999999,0.038825053720000002,0.025693191215395927,0.0068169482983648777,0.00018435080710332841,0.026582792256524858,3,102.01404571533203
434444,534444,0.2667601705,0.57834899419999997,-0.017680397260000001,0.050764571875333786,0.0091801127418875694,0.00068590533919632435,0.051592506178456135,3,102.01404571533203
434445,534445,0.2667601705,0.57834899419999997,1.8253560080000001e-07,0.050291955471038818,0.0091483043506741524,0.00065122562227770686,0.051121388404508597,3,102.01404571533203
434446,534446,0.2667601705,0.57834899419999997,0.017680753019999999,0.049842510372400284,0.0091143902391195297,0.00061536853900179267,0.050672740483346468,3,102.01404571533203
434447,534447,0.26671355759999998,0.57836677589999996,0.037020476189999998,0.049381185322999954,0.0090801678597927094,0.00057700398610904813,0.050212387374695341,3,102.01404571533203
434448,534448,0.26676034929999998,1.1852316860000001,0.030328227209999999,0.19239930808544159,0.014960902743041515,-0.001044345204718411,0.19298293452932577,3,102.01404571533203
434449,534449,0.26676127309999997,0.043805140999999999,-0.017680397260000001,0.00031618628418073058,0.00079697230830788612,9.0189430920872837e-05,0.00086213268118280314,3,102.01404571533203
434450,534450,0.26676127309999997,0.043805140999999999,1.8253560080000001e-07,0.00030975445406511426,0.00081418210174888372,6.2529097704100423e-06,0.00087113685233837024,3,102.01404571533203
434451,534451,0.26676127309999997,0.043805140999999999,0.017680753019999999,0.00028394954279065132,0.0008170289802365005,-8.2288177509326488e-05,0.00086886997966043359,3,102.01404571533203
434452,534452,0.26676127309999997,0.043805140999999999,0.035361338409999998,0.00023899263760540634,0.000805080053396523,-0.00016677961684763432,0.00085620489008319796,3,102.01404571533203
434453,534453,0.26677396889999999,1.784860611,1.8253560080000001e-07,0.40652072429656982,0.016946742311120033,-0.00031126569956541061,0.40687392180367493,3,102.01404571533203
434454,534454,0.26677396889999999,1.784860611,0.017680753019999999,0.404756098985672,0.01674826443195343,-0.00030687876278534532,0.40510257738276217,3,102.01404571533203
434455,534455,0.26677513120000002,0.40950500960000003,-0.02150017768,0.026636168360710144,0.0069431685842573643,0.00032979872776195407,0.027528200488414565,3,102.01404571533203
434456,534456,0.2667753994,0.1788565516,0.041290324179999997,0.005211277399212122,0.003213424701243639,-0.00016486071399413049,0.0061245970885537016,3,102.01404571533203
434457,534457,0.26679074759999999,1.647588491,-0.0124213472,0.35487261414527893,0.016780780628323555,-0.0015718013746663928,0.35527262409079785,3,102.01404571533203
434458,534458,0.26688400509999999,2.272679304,-0.01065853672,0.60181611776351929,0.017301533371210098,0.0079635325819253922,0.60211743082901414,3,102.01404571533203
434459,534459,0.26679208869999999,2.2726621630000001,0.0088404677810000002,0.59952259063720703,0.016981422901153564,0.0079580992460250854,0.59981583569601227,3,102.01404571533203
434460,534460,0.26679578100000001,1.4318485240000001,-0.017738927710000001,0.27640649676322937,0.015963084995746613,-0.0020986250601708889,0.2768750183072603,3,102.01404571533203
434461,534461,0.26679524780000002,1.4318480490000001,1.8253560080000001e-07,0.27506726980209351,0.016015438362956047,-0.0021049813367426395,0.27554115505449162,3,102.01404571533203
434462,534462,0.26679524780000002,1.4318480490000001,0.017680753019999999,0.27371916174888611,0.016051383689045906,-0.0021093194372951984,0.27419751212462595,3,102.01404571533203
434463,534463,0.26679539679999997,0.65091407300000004,-0.0235465467,0.063597738742828369,0.010039915330708027,0.00082595518324524164,0.064390639653707185,3,102.01404571533203
434464,534464,0.2667967081,1.8897848129999999,-0.0088401073589999997,0.4487617015838623,0.017170000821352005,0.0011007864959537983,0.44909139990380398,3,102.01404571533203
434465,534465,0.2667967081,1.8897848129999999,0.0088404677810000002,0.44695383310317993,0.016910426318645477,0.0010979205835610628,0.4472749678592704,3,102.01404571533203
434466,534466,0.26679718489999998,0.44305485490000002,0.038471281529999998,0.029787415638566017,0.0072727557271718979,0.00027124120970256627,0.030663605105819502,3,102.01404571533203
434467,534467,0.2667993307,0.2251483202,-0.017680397260000001,0.0085869655013084412,0.0040478957816958427,2.6072326363646425e-05,0.0094932669058830493,3,102.01404571533203
434468,534468,0.2667993307,0.2251483202,1.8253560080000001e-07,0.0084380283951759338,0.004043936263769865,-2.4393948478973471e-05,0.0093570475454574191,3,102.01404571533203
434469,534469,0.2667993307,0.2251483202,0.017680753019999999,0.0083086797967553139,0.0040310905314981937,-7.6109834481030703e-05,0.0092352392251120949,3,102.01404571533203
434470,534470,0.2667993307,0.2251483202,0.035361338409999998,0.0081983767449855804,0.0040110619738698006,-0.00012343884736765176,0.0091278275925865352,3,102.01404571533203
434471,534471,0.26680356259999999,0.40899005529999999,-0.01326025277,0.026420990005135536,0.0069156787358224392,0.00030051276553422213,0.027312737562368728,3,102.01404571533203
434472,534472,0.26680356259999999,0.40899005529999999,-0.0044199624099999996,0.026264019310474396,0.0068977531045675278,0.00027958254213444889,0.027156138801943279,3,102.01404571533203
434473,534473,0.26680356259999999,0.40899005529999999,0.0044203251600000004,0.026116389781236649,0.0068791164085268974,0.0002590296498965472,0.027008427464905681,3,102.01404571533203
434474,534474,0.26680356259999999,0.40899005529999999,0.01326060947,0.02597394771873951,0.0068598762154579163,0.00023833340674173087,0.026865603745309496,3,102.01404571533203
434475,534475,0.26680356259999999,0.40899005529999999,0.02210089937,0.02583649754524231,0.0068391761742532253,0.00021748204017058015,0.026727256398395658,3,102.01404571533203
434476,534476,0.26680356259999999,0.40899005529999999,0.030941192060000001,0.025710068643093109,0.0068175820633769035,0.00019622626132331789,0.026599352615600834,3,102.01404571533203
434477,534477,0.2668042779,1.5556156640000001,-0.0044199624099999996,0.31982424855232239,0.016466686502099037,-0.0020178938284516335,0.3202542327931342,3,102.01404571533203
434478,534478,0.2668042779,1.5556156640000001,0.0044203251600000004,0.31907662749290466,0.016441965475678444,-0.0020187022164463997,0.31950634985800819,3,102.01404571533203
434479,534479,0.2668042779,1.5556156640000001,0.01326060947,0.31832468509674072,0.016418498009443283,-0.0020186884794384241,0.31875421145767197,3,102.01404571533203
434480,534480,0.26680451630000002,0.86609643700000005,-0.017680397260000001,0.10857028514146805,0.012234392575919628,0.00061718764482066035,0.10925917855260633,3,102.01404571533203
434481,534481,0.26680451630000002,0.86609643700000005,1.8253560080000001e-07,0.10781385004520416,0.012286702170968056,0.00059374165721237659,0.10851332563774529,3,102.01404571533203
434482,534482,0.26680451630000002,0.86609643700000005,0.017680753019999999,0.10707350075244904,0.012337511405348778,0.00056741328444331884,0.10778344357505552,3,102.01404571533203
434483,534483,0.26680606600000001,2.2376658919999999,-0.010995564980000001,0.58796578645706177,0.017337700352072716,0.0073152766562998295,0.58826684010755492,3,102.01404571533203
434484,534484,0.26681005949999997,0.59803217649999996,-0.020798146720000001,0.054157253354787827,0.0094202104955911636,0.00072436220943927765,0.054975204932099953,3,102.01404571533203
434485,534485,0.26681768890000002,2.0100955960000002,-0.0044199624099999996,0.49627241492271423,0.017165875062346458,0.0030754248145967722,0.4965787302308356,3,102.01404571533203
434486,534486,0.26681768890000002,2.0100955960000002,0.0044203251600000004,0.4952964186668396,0.017013551667332649,0.0030758315697312355,0.49559808718797493,3,102.01404571533203
434487,534487,0.26681768890000002,2.0100955960000002,0.01326060947,0.49431267380714417,0.016861096024513245,0.0030818390659987926,0.49460975908037308,3,102.01404571533203
434488,534488,0.26681792739999999,0.75867271420000004,-0.022762879730000001,0.08480583131313324,0.011186996474862099,0.00083057570736855268,0.085544536767965834,3,102.01404571533203
434489,534489,0.26681804660000003,1.6485239270000001,-0.0044199624099999996,0.35450738668441772,0.016722545027732849,-0.0015640017809346318,0.35490502508078214,3,102.01404571533203
434490,534490,0.26681804660000003,1.6485239270000001,0.0044203251600000004,0.35370564460754395,0.016667703166604042,-0.0015641644131392241,0.35410159836747351,3,102.01404571533203
434491,534491,0.26681804660000003,1.6485239270000001,0.01326060947,0.35289874672889709,0.016610817983746529,-0.0015634122537449002,0.35329292233894322,3,102.01404571533203
434492,534492,0.26681888100000001,0.74234807489999999,-0.01326025277,0.081054307520389557,0.011024539358913898,0.000835270038805902,0.08180488317774097,3,102.01404571533203
434493,534493,0.26681888100000001,0.74234807489999999,-0.0044199624099999996,0.080734923481941223,0.011028113774955273,0.00081953423796221614,0.081488764866301994,3,102.01404571533203
434494,534494,0.26681888100000001,0.74234807489999999,0.0044203251600000004,0.080420315265655518,0.011031024158000946,0.00080588826676830649,0.081177337091705229,3,102.01404571533203
434495,534495,0.26681888100000001,0.74234807489999999,0.01326060947,0.08010990172624588,0.011034094728529453,0.0007888444815762341,0.080870080231708982,3,102.01404571533203
434496,534496,0.26681888100000001,0.74234807489999999,0.02210089937,0.079802379012107849,0.011035402305424213,0.00077380938455462456,0.080565492495225877,3,102.01404571533203
434497,534497,0.26681932809999998,0.45829862360000001,-0.01326025277,0.032708819955587387,0.0075991833582520485,0.00041487580165266991,0.033582534337511863,3,102.01404571533203
434498,534498,0.26681932809999998,0.45829862360000001,-0.0044199624099999996,0.032530814409255981,0.0075804293155670166,0.00039328253478743136,0.033404662337612891,3,102.01404571533203
434499,534499,0.26681932809999998,0.45829862360000001,0.0044203251600000004,0.032358672469854355,0.007559262216091156,0.00037477994919754565,0.033232011514099685,3,102.01404571533203
434500,534500,0.26681932809999998,0.45829862360000001,0.01326060947,0.032191947102546692,0.0075367782264947891,0.00035316558205522597,0.0330643192916001,3,102.01404571533203
434501,534501,0.26681932809999998,0.45829862360000001,0.02210089937,0.032033000141382217,0.0075146714225411415,0.00033492306829430163,0.032904339502689083,3,102.01404571533203
434502,534502,0.26681932809999998,0.45829862360000001,0.030941192060000001,0.031887538731098175,0.0074940980412065983,0.00031615037005394697,0.032757847652661612,3,102.01404571533203
434503,534503,0.26682674880000001,2.0439584260000001,-0.0088401073589999997,0.51032286882400513,0.017258653417229652,0.0036874222569167614,0.51062793562969078,3,102.01404571533203
434504,534504,0.26682674880000001,2.0439584260000001,0.0088404677810000002,0.5084342360496521,0.016938799992203712,0.0036780489608645439,0.508729617160951,3,102.01404571533203
434505,534505,0.26683405040000002,0.64960384370000002,-0.01326025277,0.063023664057254791,0.01001051627099514,0.00079308601561933756,0.063818662259888678,3,102.01404571533203
434506,534506,0.26683405040000002,0.64960384370000002,-0.0044199624099999996,0.062751077115535736,0.0099999597296118736,0.00077684898860752583,0.063547622835987125,3,102.01404571533203
434507,534507,0.26683405040000002,0.64960384370000002,0.0044203251600000004,0.062485586851835251,0.009989498183131218,0.00076016254024580121,0.0632836194070521,3,102.01404571533203
434508,534508,0.26683405040000002,0.64960384370000002,0.01326060947,0.062225736677646637,0.0099781909957528114,0.00074319774284958839,0.063025065993686333,3,102.01404571533203
434509,534509,0.26683405040000002,0.64960384370000002,0.02210089937,0.0619705431163311,0.0099661927670240402,0.0007244856096804142,0.062770997218470001,3,102.01404571533203
434510,534510,0.26683405040000002,0.64960384370000002,0.030941192060000001,0.061726059764623642,0.0099649000912904739,0.00071287620812654495,0.062529304173190692,3,102.01404571533203
434511,534511,0.26683449739999998,1.366644859,0.02823125198,0.2506195604801178,0.015826554968953133,-0.0019323690794408321,0.25112621923584938,3,102.01404571533203
434512,534512,0.26684167980000001,1.1674377920000001,0.03053345159,0.18702925741672516,0.014829051680862904,-0.00093446142273023725,0.18761854151910445,3,102.01404571533203
434513,534513,0.26684284209999998,1.649374127,0.021338412540000001,0.35246172547340393,0.016553455963730812,-0.0015557527076452971,0.35285365974369554,3,102.01404571533203
434514,534514,0.26683182259999999,0.060801756069999997,-0.02781029392,0.00064001948339864612,0.0010791365057229996,0.00011755791638279334,0.0012601509436643609,3,102.01404571533203
