node_order,node_id,x_m,y_m,z_m,ux_mode3,uy_mode3,uz_mode3,displacement_magnitude,mode_index,frequency_hz
36107,36107,0.096893563870000005,0.58546841140000005,-0.015856392680000001,0.054176762700080872,0.034430522471666336,-0.0034145389217883348,0.064282513721705084,3,102.01404571533203
36108,36108,0.096383221450000001,0.58867877719999995,-0.015781080350000001,0.054712556302547455,0.034682940691709518,-0.0034516814630478621,0.064871290237719287,3,102.01404571533203
36109,36109,0.097298428419999999,0.58237922190000002,-0.015920173379999999,0.053660668432712555,0.034202151000499725,-0.0033826122526079416,0.063723594808814663,3,102.01404571533203
36110,36110,0.098203524949999996,0.59163975710000005,-0.015940094370000001,0.055178422480821609,0.034570023417472839,-0.0034361965954303741,0.065203928360177105,3,102.01404571533203
36111,36111,0.099799416959999998,0.58126395939999997,-0.01617466658,0.05344047024846077,0.033769067376852036,-0.0033237533643841743,0.063303089247731412,3,102.01404571533203
36112,36112,0.099481329320000006,0.58432364459999997,-0.016120573499999999,0.053953927010297775,0.033981803804636002,-0.0033509372733533382,0.063851530993855279,3,102.01404571533203
36113,36113,0.099505826830000005,0.58805769679999997,-0.016095051539999999,0.054565094411373138,0.03418094664812088,-0.0033792981412261724,0.06447562561007876,3,102.01404571533203
36114,36114,0.091351628300000001,0.59663164609999997,-0.015201793979999999,0.056119333952665329,0.035886019468307495,-0.0036127327475696802,0.066710103241382282,3,102.01404571533203
36115,36115,0.091200441120000003,0.59931075570000003,-0.01516506355,0.056574318557977676,0.036059647798538208,-0.0036445427685976028,0.067188052596025546,3,102.01404571533203
36116,36116,0.092394821350000003,0.59164077039999996,-0.015350152739999999,0.055262450128793716,0.03544887900352478,-0.0035564452409744263,0.065751119531122837,3,102.01404571533203
36117,36117,0.09312909842,0.59473025800000001,-0.01540299598,0.055770773440599442,0.03550894558429718,-0.0035654793027788401,0.066211607965143054,3,102.01404571533203
36118,36118,0.093590177600000005,0.59817373750000002,-0.01542463247,0.056346088647842407,0.035629991441965103,-0.0035890988074243069,0.066762711346338197,3,102.01404571533203
36119,36119,0.095335416500000006,0.59238445760000003,-0.015647387129999999,0.055344287306070328,0.035044688731431961,-0.0035032883752137423,0.065600254383193668,3,102.01404571533203
36120,36120,0.095245875420000001,0.59614604709999997,-0.015609645280000001,0.055978588759899139,0.035265088081359863,-0.0035370164550840855,0.066255107896218163,3,102.01404571533203
36121,36121,0.096549645069999995,0.59931069609999998,-0.01571765914,0.056495442986488342,0.03523910790681839,-0.0035429727286100388,0.066678950652088245,3,102.01404571533203
36122,36122,0.097500257189999995,0.59538376329999998,-0.015842292460000001,0.055817365646362305,0.034880425781011581,-0.0034824437461793423,0.0659116820056177,3,102.01404571533203
36123,36123,0.1000598669,0.59456080200000005,-0.016100794080000001,0.055641494691371918,0.034445669502019882,-0.0034169568680226803,0.065529807516658239,3,102.01404571533203
36124,36124,0.1011203155,0.59127038720000002,-0.0162276607,0.055075742304325104,0.03411058709025383,-0.0033684505615383387,0.064870763840113255,3,102.01404571533203
36125,36125,0.099516943100000005,0.59804052110000006,-0.016021566470000002,0.05623958632349968,0.034716606140136719,-0.0034635451156646013,0.066182550241706425,3,102.01404571533203
36126,36126,0.090989857909999999,0.60186535119999995,-0.01512274984,0.057008571922779083,0.036235660314559937,-0.0036811926402151585,0.067650214562566049,3,102.01404571533203
36127,36127,0.091010585429999999,0.60871464009999998,-0.01507167052,0.0581681989133358,0.036614943295717239,-0.0037646002601832151,0.068835787585303052,3,102.01404571533203
36128,36128,0.091927185650000007,0.60438358780000001,-0.01520289015,0.0574190653860569,0.036231797188520432,-0.0036960223224014044,0.067995240850562799,3,102.01404571533203
36129,36129,0.092599213119999996,0.60713720319999998,-0.015253022309999999,0.057877019047737122,0.036279391497373581,-0.0037134580779820681,0.068408576598031609,3,102.01404571533203
36130,36130,0.092770844699999994,0.60971665379999995,-0.01525107864,0.058317497372627258,0.036394227296113968,-0.0037324384320527315,0.06884331032814052,3,102.01404571533203
36131,36131,0.093773484229999995,0.60168677569999995,-0.015416890379999999,0.056936632841825485,0.035796254873275757,-0.0036255316808819771,0.067352034136219208,3,102.01404571533203
36132,36132,0.094611831009999994,0.60537523029999996,-0.015474772079999999,0.057549122720956802,0.035869009792804718,-0.0036494091618806124,0.067910275928602187,3,102.01404571533203
36133,36133,0.09496627748,0.60881894830000005,-0.01548501477,0.058132093399763107,0.036002058535814285,-0.0036739131901413202,0.06847617205994852,3,102.01404571533203
36134,36134,0.096606366339999999,0.60316538809999998,-0.01569413394,0.057147141546010971,0.035439357161521912,-0.0035821369383484125,0.067339256960162602,3,102.01404571533203
36135,36135,0.099101699890000006,0.60508239269999997,-0.015927912669999999,0.057436391711235046,0.035158213227987289,-0.0035403210204094648,0.067435694725557646,3,102.01404571533203
36136,36136,0.097186304629999998,0.60694509740000002,-0.015723587939999999,0.057780131697654724,0.035554889589548111,-0.0036040092818439007,0.067938815677246661,3,102.01404571533203
36137,36137,0.098986163730000007,0.60152530670000004,-0.015943281350000001,0.056838385760784149,0.034983806312084198,-0.0035137657541781664,0.06683423785567072,3,102.01404571533203
36138,36138,0.10098960999999999,0.60335832830000002,-0.016124969350000001,0.057118482887744904,0.0347759909927845,-0.0034762935247272253,0.066962491393300891,3,102.01404571533203
36139,36139,0.091482073070000003,0.61127090449999999,-0.015102338050000001,0.058605615049600601,0.036682028323411942,-0.0037715062499046326,0.069241704027664122,3,102.01404571533203
36140,36140,0.091791272160000006,0.61363130809999999,-0.015117323029999999,0.059011939913034439,0.03676406666636467,-0.0037826660554856062,0.069629837086092744,3,102.01404571533203
36141,36141,0.091513298450000002,0.61575883629999995,-0.015071340839999999,0.059385932981967926,0.036925751715898514,-0.0038094238843768835,0.070033648243211122,3,102.01404571533203
36142,36142,0.093654982750000004,0.61508721109999998,-0.01530201826,0.059237353503704071,0.036550790071487427,-0.0037573585286736488,0.069707546564814205,3,102.01404571533203
36143,36143,0.092089980840000002,0.61766064170000001,-0.01511814352,0.059706572443246841,0.036939468234777451,-0.0038212237413972616,0.070313589421040323,3,102.01404571533203
36144,36144,0.094339162109999999,0.61212098599999998,-0.015395298599999999,0.058711700141429901,0.036280594766139984,-0.0037154753226786852,0.069116930248351444,3,102.01404571533203
36145,36145,0.094216875729999996,0.61735188959999998,-0.01534275245,0.059621792286634445,0.036586184054613113,-0.0037698778323829174,0.070053686255754602,3,102.01404571533203
36146,36146,0.097302317619999995,0.61095261570000003,-0.015705022959999999,0.058466881513595581,0.03575308620929718,-0.0036348800640553236,0.068628505451410846,3,102.01404571533203
36147,36147,0.096579581499999997,0.61483156679999995,-0.01560323592,0.059151012450456619,0.036076832562685013,-0.0036860553082078695,0.069382758127687974,3,102.01404571533203
36148,36148,0.095861881970000007,0.61871826649999995,-0.01550102234,0.059835720807313919,0.036399748176336288,-0.0037463272456079721,0.070137651227159731,3,102.01404571533203
36149,36149,0.099752537909999994,0.61299300189999995,-0.015932664280000002,0.058786105364561081,0.035478342324495316,-0.0035883695818483829,0.068756056855256667,3,102.01404571533203
36150,36150,0.098906040190000002,0.61698687080000003,-0.015819486229999999,0.059495661407709122,0.035825818777084351,-0.0036471628118306398,0.069545127895239783,3,102.01404571533203
36151,36151,0.098167255519999996,0.6209980249,-0.015715807679999999,0.060198526829481125,0.036157086491584778,-0.0037115879822522402,0.070320504985030508,3,102.01404571533203
36152,36152,0.091968618330000002,0.62309283019999995,-0.015063322150000001,0.06064654141664505,0.037258367985486984,-0.0039017547387629747,0.07128402809033918,3,102.01404571533203
36153,36153,0.090567894280000005,0.6280415654,-0.01487425994,0.061533521860837936,0.037751931697130203,-0.0039820512756705284,0.072301033131104517,3,102.01404571533203
36154,36154,0.091676890849999998,0.63021332019999998,-0.0149773322,0.061907213181257248,0.037692897021770477,-0.0039701191708445549,0.072588011241486242,3,102.01404571533203
36155,36155,0.092691607770000004,0.62013733390000003,-0.01516278274,0.060125738382339478,0.036980673670768738,-0.0038421980571001768,0.070692553547565415,3,102.01404571533203
36156,36156,0.09228087217,0.62599617240000005,-0.015074308030000001,0.061148207634687424,0.037365730851888657,-0.0039249598048627377,0.071768422363184328,3,102.01404571533203
36157,36157,0.093176290389999999,0.62853872779999997,-0.015148810110000001,0.061586916446685791,0.037360303103923798,-0.0039213709533214569,0.072139570802588426,3,102.01404571533203
36158,36158,0.094786643980000002,0.62182271479999995,-0.01536766998,0.060387857258319855,0.036739129573106766,-0.0038117526564747095,0.070788321101399793,3,102.01404571533203
36159,36159,0.093911968169999999,0.62433803080000005,-0.01525767986,0.060837224125862122,0.037015229463577271,-0.0038644112646579742,0.071317800905552842,3,102.01404571533203
36160,36160,0.096342891449999996,0.62412971260000005,-0.015508912499999999,0.060767993330955505,0.036615524441003799,-0.0037951627746224403,0.071048215347372934,3,102.01404571533203
36161,36161,0.094688497479999995,0.62662363050000003,-0.015320894309999999,0.061227388679981232,0.037014264613389969,-0.0038650177884846926,0.071650452000980774,3,102.01404571533203
36162,36162,0.095836557449999998,0.6292747259,-0.015418376770000001,0.061681069433689117,0.036973375827074051,-0.0038565995637327433,0.07201706885682467,3,102.01404571533203
36163,36163,0.097123831509999994,0.62702023979999999,-0.01556610689,0.06126447394490242,0.036645691841840744,-0.0038001867942512035,0.071489047538654357,3,102.01404571533203
36164,36164,0.098896205419999994,0.62450206279999998,-0.015762085089999999,0.060798376798629761,0.036228448152542114,-0.003726959927007556,0.070871950073263218,3,102.01404571533203
36165,36165,0.099544592200000004,0.62706762549999995,-0.01580652967,0.061240330338478088,0.03626042976975441,-0.0037307238671928644,0.071267910925089245,3,102.01404571533203
36166,36166,0.098634809249999997,0.62943279740000002,-0.015699012209999998,0.061671148985624313,0.036531791090965271,-0.0037769288755953312,0.071778601053881688,3,102.01404571533203
36167,36167,0.091567493969999997,0.63246715070000004,-0.01494813897,0.062309853732585907,0.037834916263818741,-0.0039911591447889805,0.073006356656016319,3,102.01404571533203
36168,36168,0.091631576419999999,0.63477849959999999,-0.014937039460000001,0.062719307839870453,0.037951923906803131,-0.0040139984339475632,0.073417792717896002,3,102.01404571533203
36169,36169,0.094011038539999994,0.63118696210000003,-0.01521562599,0.062046803534030914,0.037370596081018448,-0.003922375850379467,0.072537937057466029,3,102.01404571533203
36170,36170,0.093451730910000003,0.63648217920000005,-0.015116928139999999,0.062995530664920807,0.037749320268630981,-0.003990598488599062,0.073548439417814027,3,102.01404571533203
36171,36171,0.092200003559999993,0.63923841709999996,-0.014963324179999999,0.063500560820102692,0.038104530423879623,-0.0040536071173846722,0.074166759359931861,3,102.01404571533203
36172,36172,0.094327889380000002,0.63389176130000002,-0.01522815321,0.062522977590560913,0.037466365844011307,-0.003941018134355545,0.072995773304229045,3,102.01404571533203
36173,36173,0.094879128039999996,0.63848119969999995,-0.015250380149999999,0.063330076634883881,0.037624701857566833,-0.0039730919525027275,0.073770605637435968,3,102.01404571533203
36174,36174,0.097191140049999999,0.63227230310000004,-0.01553300489,0.062196563929319382,0.036916639655828476,-0.0038484444376081228,0.072429699520856483,3,102.01404571533203
36175,36175,0.096934974189999995,0.63601458070000005,-0.015478750689999999,0.062865763902664185,0.037156734615564346,-0.0038935313932597637,0.073129247124986127,3,102.01404571533203
36176,36176,0.097302295270000005,0.63966476920000004,-0.015488442030000001,0.063507713377475739,0.037292812019586563,-0.0039130882360041142,0.073751581313939191,3,102.01404571533203
36177,36177,0.099937647579999997,0.63431173559999998,-0.015790889039999999,0.062527783215045929,0.036578897386789322,-0.0037931161932647228,0.072540520664499286,3,102.01404571533203
36178,36178,0.1019461602,0.4873970151,-0.017076309769999999,0.039087101817131042,0.028370141983032227,-0.0025831880047917366,0.048366717325742464,3,102.01404571533203
36179,36179,0.1028844491,0.48139080410000001,-0.017208039759999998,0.038229066878557205,0.027918536216020584,-0.0025296865496784449,0.047405754217078717,3,102.01404571533203
36180,36180,0.10219373549999999,0.48407396670000002,-0.017123974859999998,0.038619142025709152,0.028152171522378922,-0.0025565100368112326,0.047859363094337706,3,102.01404571533203
36181,36181,0.1042876393,0.49047836659999999,-0.017270663750000002,0.039485357701778412,0.028243448585271835,-0.0025747581385076046,0.048614969302655082,3,102.01404571533203
36182,36182,0.1042275578,0.48555415870000002,-0.017301313580000002,0.038791302591562271,0.027986545115709305,-0.0025402645114809275,0.047900572105686455,3,102.01404571533203
36183,36183,0.1051786542,0.48338231440000001,-0.0174038969,0.03847065195441246,0.027749964967370033,-0.0025146936532109976,0.047501318946501926,3,102.01404571533203
36184,36184,0.10583295669999999,0.48102369900000003,-0.01748064719,0.038130853325128555,0.027538338676095009,-0.0024876464158296585,0.047101066410772142,3,102.01404571533203
36185,36185,0.10557435449999999,0.4878157675,-0.017407508570000001,0.039092067629098892,0.027941053733229637,-0.0025369748473167419,0.048117860266404043,3,102.01404571533203
36186,36186,0.1075896397,0.48969471450000002,-0.0175748989,0.03933015838265419,0.027787014842033386,-0.0025202867109328508,0.048221690112866762,3,102.01404571533203
36187,36187,0.1072219312,0.48542842269999997,-0.017573140559999999,0.038728378713130951,0.027613772079348564,-0.0024976616259664297,0.047630305896516456,3,102.01404571533203
36188,36188,0.1085365564,0.48043110970000003,-0.017726501450000001,0.038002971559762955,0.027179121971130371,-0.0024438668042421341,0.046785713668283511,3,102.01404571533203
36189,36189,0.1082394943,0.48300871249999999,-0.017681360239999999,0.038367286324501038,0.027357013896107674,-0.002466222271323204,0.04718619630262269,3,102.01404571533203
36190,36190,0.1092360094,0.48764875530000001,-0.01773554645,0.039021369069814682,0.027487797662615776,-0.0024825134314596653,0.047795492856136261,3,102.01404571533203
36191,36191,0.1107481718,0.49045097830000001,-0.017847152429999999,0.03939606249332428,0.027436263859272003,-0.0024773476179689169,0.048072191189436779,3,102.01404571533203
36192,36192,0.1017697752,0.49297603960000003,-0.017018575219999998,0.039875417947769165,0.028693398460745811,-0.0026311511173844337,0.049196372101394985,3,102.01404571533203
36193,36193,0.10308729110000001,0.49563035370000003,-0.017122071240000002,0.040234852582216263,0.028669945895671844,-0.0026294144336134195,0.049474467963153683,3,102.01404571533203
36194,36194,0.10178700089999999,0.4987113178,-0.01697777957,0.040697403252124786,0.029002388939261436,-0.0026652994565665722,0.050045189747301641,3,102.01404571533203
36195,36195,0.1043942347,0.49784520269999999,-0.017226425930000001,0.040531031787395477,0.028627291321754456,-0.0026240847073495388,0.049690765406892316,3,102.01404571533203
36196,36196,0.1043215096,0.50019872190000003,-0.017202463000000001,0.040867991745471954,0.02876678854227066,-0.0026410089340060949,0.050046935975473848,3,102.01404571533203
36197,36197,0.105370298,0.49345728750000001,-0.017347870389999999,0.039894316345453262,0.028263149783015251,-0.0025799600407481194,0.048959353612360035,3,102.01404571533203
36198,36198,0.1062413901,0.4962333739,-0.017406830559999999,0.040271300822496414,0.028305817395448685,-0.0025849784724414349,0.049291774994044101,3,102.01404571533203
36199,36199,0.10657794769999999,0.4988141358,-0.017417989670000002,0.040634389966726303,0.028404757380485535,-0.0025967159308493137,0.049646015181862894,3,102.01404571533203
36200,36200,0.10803483429999999,0.49214625360000003,-0.017596758899999999,0.039673138409852982,0.02785155363380909,-0.0025301785208284855,0.048539352637334977,3,102.01404571533203
36201,36201,0.108753033,0.49494323130000001,-0.017640482629999999,0.040048133581876755,0.027919422835111618,-0.0025365971960127354,0.048885391480200054,3,102.01404571533203
36202,36202,0.1090341955,0.49765226239999999,-0.017645416779999999,0.040428336709737778,0.028031595051288605,-0.002549788448959589,0.049261771703520842,3,102.01404571533203
36203,36203,0.10261667519999999,0.50208586450000003,-0.017030939459999998,0.041176259517669678,0.029093708842992783,-0.0026710487436503172,0.050488243616690361,3,102.01404571533203
36204,36204,0.10200331360000001,0.50853055709999995,-0.016925729810000002,0.042113814502954483,0.029516100883483887,-0.0027379023376852274,0.051500191189586472,3,102.01404571533203
36205,36205,0.10320739449999999,0.50533688070000005,-0.017061794179999999,0.041634403169155121,0.029189994558691978,-0.0026935937348753214,0.050918903727366134,3,102.01404571533203
36206,36206,0.1052157059,0.50287687780000001,-0.017264807600000001,0.041249137371778488,0.028799014165997505,-0.002641814760863781,0.050377115202042834,3,102.01404571533203
36207,36207,0.10482408109999999,0.50813949110000001,-0.01719057932,0.042017646133899689,0.029129553586244583,-0.0026875010225921869,0.051198009146000437,3,102.01404571533203
36208,36208,0.1064598933,0.50091767310000002,-0.017392037440000001,0.040941540151834488,0.028533743694424629,-0.0026113728526979685,0.049972027249244155,3,102.01404571533203
36209,36209,0.1059177145,0.51077634100000002,-0.017270937560000001,0.042383786290884018,0.029128862544894218,-0.0026871282607316971,0.051498510966825943,3,102.01404571533203
36210,36210,0.10802762959999999,0.50254958869999999,-0.017520675440000001,0.041158962994813919,0.028421221300959587,-0.0025970067363232374,0.050085631662534602,3,102.01404571533203
36211,36211,0.10675863920000001,0.5054196715,-0.017386073249999998,0.041598547250032425,0.028735268861055374,-0.0026363711804151535,0.050627119835432492,3,102.01404571533203
36212,36212,0.1072175279,0.50841504329999998,-0.017405526710000001,0.042024217545986176,0.028833275660872459,-0.0026496017817407846,0.051033450160556812,3,102.01404571533203
36213,36213,0.1079988181,0.51090800759999999,-0.017457226289999999,0.04237065464258194,0.028866488486528397,-0.002653101459145546,0.051337953599031851,3,102.01404571533203
36214,36214,0.10883941499999999,0.50013822320000001,-0.017610356210000001,0.040790580213069916,0.028189186006784439,-0.0025687431916594505,0.049649774253552041,3,102.01404571533203
36215,36215,0.1091565266,0.50676774979999994,-0.017590034750000001,0.04176383838057518,0.028494447469711304,-0.0026070526801049709,0.050625571172676992,3,102.01404571533203
36216,36216,0.1090417877,0.50908762220000003,-0.017563037569999999,0.042092751711606979,0.028634341433644295,-0.0026235699187964201,0.050976547304739307,3,102.01404571533203
36217,36217,0.1109421402,0.50174570080000003,-0.017782520499999999,0.040994241833686829,0.028006616979837418,-0.0025452664121985435,0.049712944383562545,3,102.01404571533203
36218,36218,0.10993937400000001,0.50417006009999998,-0.017677398399999999,0.041377253830432892,0.028257912024855614,-0.0025778634008020163,0.050172025136182685,3,102.01404571533203
36219,36219,0.1034515947,0.51110398769999998,-0.01704178005,0.042468085885047913,0.029466686770319939,-0.0027305760886520147,0.051761761887863439,3,102.01404571533203
36220,36220,0.1030697227,0.51866662500000005,-0.01695079729,0.04359876736998558,0.029936814680695534,-0.0027819951064884663,0.052960408667050075,3,102.01404571533203
36221,36221,0.1025613397,0.51457589859999997,-0.016933612519999999,0.042992677539587021,0.029769560322165489,-0.0027624089270830154,0.052366286357525757,3,102.01404571533203
36222,36222,0.104867205,0.5131692886,-0.017157651480000001,0.04274977371096611,0.029394906014204025,-0.0027196700684726238,0.051951903306847604,3,102.01404571533203
36223,36223,0.1053320765,0.51606774330000005,-0.01717890054,0.043169610202312469,0.029493009671568871,-0.0027326340787112713,0.05235379789007661,3,102.01404571533203
36224,36224,0.1070118025,0.51356160640000004,-0.017349438740000001,0.042773321270942688,0.029137594625353813,-0.0026875101029872894,0.051824503313127705,3,102.01404571533203
36225,36225,0.10605286060000001,0.51933246850000003,-0.017220383509999999,0.043653231114149094,0.029574055224657059,-0.0027412057388573885,0.052799086526559576,3,102.01404571533203
36226,36226,0.10942697530000001,0.51330691579999999,-0.01756637543,0.042697925120592117,0.028809450566768646,-0.0026450266595929861,0.051576093469675802,3,102.01404571533203
36227,36227,0.1083306372,0.51666897540000001,-0.01744492911,0.043214447796344757,0.029130797833204269,-0.0026862239465117455,0.052185320539715363,3,102.01404571533203
36228,36228,0.108894676,0.5201758742,-0.017469562590000001,0.043741598725318909,0.029240861535072327,-0.0027003970462828875,0.052684415025391201,3,102.01404571533203
36229,36229,0.11013150219999999,0.51080828899999997,-0.01764641888,0.042322777211666107,0.028586739674210548,-0.0026164303999394178,0.051139660383572497,3,102.01404571533203
36230,36230,0.11136212199999999,0.51532202959999995,-0.01772086136,0.042966611683368683,0.028661895543336868,-0.0026255147531628609,0.051715832231586718,3,102.01404571533203
36231,36231,0.10132177169999999,0.52195990079999999,-0.01676201448,0.044109925627708435,0.030340764671564102,-0.0028440163005143404,0.053612833990144493,3,102.01404571533203
36232,36232,0.1018402353,0.52548825740000005,-0.016784852369999999,0.044629462063312531,0.030461527407169342,-0.0028609726577997208,0.054109876183438627,3,102.01404571533203
36233,36233,0.10239622,0.5294577479,-0.016808135429999999,0.045219670981168747,0.030600523576140404,-0.0028780929278582335,0.054676266383875072,3,102.01404571533203
36234,36234,0.1045473665,0.52644759419999998,-0.017030585559999999,0.044734973460435867,0.030150363221764565,-0.0028204801492393017,0.054020527220515792,3,102.01404571533203
36235,36235,0.1042177752,0.52256739139999997,-0.017028531060000001,0.044160760939121246,0.029989339411258698,-0.0027972429525107145,0.05345425944844117,3,102.01404571533203
36236,36236,0.1057952493,0.5293842554,-0.01712335832,0.045157615095376968,0.03014051727950573,-0.0028198605868965387,0.054365546044419844,3,102.01404571533203
36237,36237,0.10676625369999999,0.52469176049999999,-0.017245935279999999,0.044442314654588699,0.02975977398455143,-0.0027688178233802319,0.053557724294522831,3,102.01404571533203
36238,36238,0.10692185160000001,0.52201133970000002,-0.017279637979999998,0.044041883200407028,0.029598958790302277,-0.0027465159073472023,0.053135009051825881,3,102.01404571533203
36239,36239,0.10749705129999999,0.52746856210000004,-0.017291994759999998,0.044843867421150208,0.029809711501002312,-0.0027755682822316885,0.053919339057039793,3,102.01404571533203
36240,36240,0.10900554799999999,0.52309066059999998,-0.017458159479999999,0.044176787137985229,0.029376264661550522,-0.0027186078950762749,0.053121975454490489,3,102.01404571533203
36241,36241,0.10932406040000001,0.52574956419999996,-0.017467055469999999,0.044561266899108887,0.029474867507815361,-0.0027308186981827021,0.053497025085692672,3,102.01404571533203
36242,36242,0.10853809120000001,0.52989196780000003,-0.017366996030000002,0.045191898941993713,0.029799381271004677,-0.0027733366005122662,0.054203341686816849,3,102.01404571533203
36243,36243,0.11110380290000001,0.52410471439999995,-0.017635019500000002,0.044294875115156174,0.029154883697628975,-0.0026883694808930159,0.053096803438204734,3,102.01404571533203
36244,36244,0.11008590460000001,0.52813655140000004,-0.01751712523,0.044903658330440521,0.029499903321266174,-0.0027331006713211536,0.053796400127708983,3,102.01404571533203
36245,36245,0.10229516769999999,0.53316473959999999,-0.016771167520000001,0.045791842043399811,0.030816039070487022,-0.0029041068628430367,0.055271646423752145,3,102.01404571533203
36246,36246,0.1026126966,0.53638666869999996,-0.016777265820000001,0.046277452260255814,0.030954128131270409,-0.0029203505255281925,0.055752032099819597,3,102.01404571533203
36247,36247,0.1026284546,0.53895807269999996,-0.016759747639999999,0.046668641269207001,0.031087249517440796,-0.0029466415289789438,0.056152131364480343,3,102.01404571533203
36248,36248,0.1048407629,0.53209769730000001,-0.01701629721,0.045584399253129959,0.030414652079343796,-0.0028554494492709637,0.054873874548218557,3,102.01404571533203
36249,36249,0.1049238443,0.53514701129999998,-0.017001599070000002,0.046051174402236938,0.030572379007935524,-0.0028693010099232197,0.055349922405687667,3,102.01404571533203
36250,36250,0.1053259,0.53847563269999998,-0.0170140285,0.046557951718568802,0.030692195519804955,-0.0028905533254146576,0.055839135313698982,3,102.01404571533203
36251,36251,0.1070967615,0.53151094909999996,-0.01722613722,0.045460574328899384,0.030079705640673637,-0.0028104402590543032,0.054583432323303677,3,102.01404571533203
36252,36252,0.10720324520000001,0.53388297559999998,-0.017218498509999999,0.045822691172361374,0.030192343518137932,-0.0028221856337040663,0.05494780582649262,3,102.01404571533203
36253,36253,0.1075566187,0.53654140230000003,-0.017231127249999999,0.046229492872953415,0.030283669009804726,-0.0028346765320748091,0.055338070178018978,3,102.01404571533203
36254,36254,0.10921444,0.53235930200000003,-0.017409188669999999,0.04555782675743103,0.029838273301720619,-0.0027768532745540142,0.054530258082982452,3,102.01404571533203
36255,36255,0.1082028448,0.53944885730000003,-0.017267553129999998,0.046668011695146561,0.030346814543008804,-0.0028446794021874666,0.055739794307005978,3,102.01404571533203
36256,36256,0.1107756495,0.53040367359999996,-0.01756085642,0.045234926044940948,0.029524970799684525,-0.0027356580831110477,0.054087024878072112,3,102.01404571533203
36257,36257,0.110029012,0.53497380019999996,-0.017462562769999999,0.04595344141125679,0.029862867668271065,-0.0027796041686087847,0.05487472863025955,3,102.01404571533203
36258,36258,0.10966249560000001,0.53759545090000005,-0.017410997300000002,0.046363860368728638,0.030049879103899002,-0.0028044423088431358,0.055321493825759453,3,102.01404571533203
36259,36259,0.1013468206,0.54642808440000001,-0.01658314466,0.047840360552072525,0.031662922352552414,-0.0030283061787486076,0.057449207026453439,3,102.01404571533203
36260,36260,0.10050692410000001,0.54899120329999995,-0.016483360900000001,0.048259243369102478,0.03192124143242836,-0.0030660303309559822,0.057942391796818198,3,102.01404571533203
36261,36261,0.102022849,0.54356974359999999,-0.01666835882,0.047386050224304199,0.031415838748216629,-0.0029953282792121172,0.056932984039258623,3,102.01404571533203
36262,36262,0.10394275930000001,0.54132205249999998,-0.016865193840000001,0.047012567520141602,0.031031796708703041,-0.0029405825771391392,0.056407454628791043,3,102.01404571533203
36263,36263,0.1035626531,0.54615533350000001,-0.016794282939999999,0.047766253352165222,0.031340159475803375,-0.0029818136245012283,0.05720761984004652,3,102.01404571533203
36264,36264,0.10305412110000001,0.54867738479999995,-0.016727726910000001,0.04816797748208046,0.031542841345071793,-0.0030000663828104734,0.057655054358970559,3,102.01404571533203
36265,36265,0.105179511,0.54435902830000005,-0.016957363109999998,0.047463316470384598,0.031021922826766968,-0.002938480582088232,0.056778171636369876,3,102.01404571533203
36266,36266,0.1043724343,0.55105292800000005,-0.016833495350000002,0.048521708697080612,0.031498733907938004,-0.0029956270009279251,0.05792667981005057,3,102.01404571533203
36267,36267,0.1066749021,0.54185497760000001,-0.017112247640000001,0.047056253999471664,0.030683195218443871,-0.002891438314691186,0.056250421552230111,3,102.01404571533203
36268,36268,0.1057247445,0.54799073929999997,-0.016980791459999998,0.048019863665103912,0.031141720712184906,-0.0029494983609765768,0.05730980383767071,3,102.01404571533203
36269,36269,0.10676503179999999,0.55142277480000002,-0.017050674179999999,0.048545654863119125,0.03117835521697998,-0.0029550604522228241,0.057771124468903631,3,102.01404571533203
36270,36270,0.1076903865,0.5453336835,-0.017178941520000001,0.047576431185007095,0.030726972967386246,-0.0028953871224075556,0.056710201362971759,3,102.01404571533203
36271,36271,0.1080741137,0.54884159560000001,-0.017187640069999999,0.04811994731426239,0.030858639627695084,-0.0029111690819263458,0.057238622228552159,3,102.01404571533203
36272,36272,0.1091507152,0.54228866099999995,-0.017331363629999999,0.047086823731660843,0.030364660546183586,-0.0028467723168432713,0.05610067461132176,3,102.01404571533203
36273,36273,0.1102989316,0.54463559390000005,-0.017416041340000001,0.047429300844669342,0.030329713597893715,-0.0028404714539647102,0.05636930355809977,3,102.01404571533203
36274,36274,0.1094846949,0.54700016969999998,-0.017326887700000002,0.047809898853302002,0.030565353110432625,-0.0028718900866806507,0.05681791083627042,3,102.01404571533203
36275,36275,0.11029957980000001,0.54944944380000005,-0.017381202429999999,0.048185672610998154,0.030577633529901505,-0.0028735355008393526,0.057141122876067443,3,102.01404571533203
36276,36276,0.10068523879999999,0.55386257169999997,-0.016464322810000001,0.049017414450645447,0.032161291688680649,-0.0030993556138128042,0.058708275462081294,3,102.01404571533203
36277,36277,0.102307409,0.55890125040000005,-0.016581526030000002,0.049787543714046478,0.03220289945602417,-0.0031077994499355555,0.059375791867341952,3,102.01404571533203
36278,36278,0.1031919494,0.55385661119999996,-0.016702400520000001,0.048980444669723511,0.031812392175197601,-0.003048489335924387,0.058484233287131877,3,102.01404571533203
36279,36279,0.1017299369,0.55630654099999999,-0.016546079889999999,0.049385204911231995,0.032146718353033066,-0.0030991949606686831,0.05900775351085516,3,102.01404571533203
