node_order,node_id,x_m,y_m,z_m,ux_mode3,uy_mode3,uz_mode3,displacement_magnitude,mode_index,frequency_hz
498059,598059,0.39692271400000001,0.62118849750000005,-0.019836810199999999,0.058169592171907425,-0.010439102537930012,0.0041790674440562725,0.05924644225559389,3,102.01404571533203
498060,598060,0.39698166699999998,1.347775548,-0.011380089919999999,0.24721783399581909,-0.025026280432939529,0.0071617313660681248,0.24858451792911848,3,102.01404571533203
498061,598061,0.39688444140000001,1.9426262379999999,1.8253560080000001e-07,0.46893036365509033,-0.033306371420621872,0.016028838232159615,0.47038486794323686,3,102.01404571533203
498062,598062,0.39706707629999999,0.57133912939999998,-0.020368683499999998,0.04971429705619812,-0.0094657242298126221,0.0037204734981060028,0.050743996591093216,3,102.01404571533203
498063,598063,0.39688503739999997,0.57130998369999997,1.8253560080000001e-07,0.049348372966051102,-0.0096604432910680771,0.0038726527709513903,0.050433952040870075,3,102.01404571533203
498064,598064,0.39688503739999997,0.57130998369999997,0.017680753019999999,0.048873927444219589,-0.0098014594987034798,0.0040513467974960804,0.050011426724311185,3,102.01404571533203
498065,598065,0.39689415690000002,0.95023018120000002,-0.016154484819999999,0.12926249206066132,-0.017153970897197723,0.0061651761643588543,0.13054141093312885,3,102.01404571533203
498066,598066,0.39690464730000002,0.91504108910000004,-0.016558758909999999,0.12043265998363495,-0.016433510929346085,0.006046307273209095,0.12169898809702907,3,102.01404571533203
498067,598067,0.39691567420000001,2.0503916740000001,0.0031641845120000001,0.51159161329269409,-0.033975120633840561,0.018464116379618645,0.51305088559243861,3,102.01404571533203
498068,598068,0.39706417840000002,0.16272634329999999,0.039891063890000002,0.0043836398981511593,-0.0024944350589066744,0.00072365946834906936,0.0050953103974043339,3,102.01404571533203
498069,598069,0.39692375060000001,1.970290184,0.0086735468360000009,0.47898969054222107,-0.03364190086722374,0.016618182882666588,0.48045714183682869,3,102.01404571533203
498070,598070,0.39712473669999998,0.70162370679999997,0.031755697749999999,0.071406930685043335,-0.012357405386865139,0.0052526956424117088,0.072658420222749945,3,102.01404571533203
498071,598071,0.39693057539999999,1.3490867609999999,-0.011368316599999999,0.24765679240226746,-0.025031605735421181,0.0071677649393677711,0.24902177608173023,3,102.01404571533203
498072,598072,0.396933496,0.48670697210000002,-0.017680397260000001,0.036791447550058365,-0.00791134312748909,0.0028677950613200665,0.037741544899795719,3,102.01404571533203
498073,598073,0.396933496,0.48670697210000002,1.8253560080000001e-07,0.036538679152727127,-0.0080743543803691864,0.0030470259953290224,0.037544036015084124,3,102.01404571533203
498074,598074,0.396933496,0.48670697210000002,0.017680753019999999,0.036164339631795883,-0.0082236127927899361,0.003221455030143261,0.037227208341223436,3,102.01404571533203
498075,598075,0.39695969219999999,1.5184316630000001,0.017680753019999999,0.30458295345306396,-0.02825535461306572,0.0086574899032711983,0.30601322312920837,3,102.01404571533203
498076,598076,0.39696198700000002,0.94877135749999997,1.8253560080000001e-07,0.12826274335384369,-0.017215488478541374,0.0063495752401649952,0.12956859759192921,3,102.01404571533203
498077,598077,0.39696198700000002,0.94877135749999997,0.017680751160000001,0.12740220129489899,-0.017222000285983086,0.0065437639132142067,0.12872738261453251,3,102.01404571533203
498078,598078,0.39698793729999998,0.78840499659999996,-0.0179820402,0.091045521199703217,-0.013855252414941788,0.0054527856409549713,0.092255015155023212,3,102.01404571533203
498079,598079,0.39703466339999999,0.33381827600000002,0.037388188099999997,0.017463596537709236,-0.005535714328289032,0.0019358076388016343,0.018421962120543981,3,102.01404571533203
498080,598080,0.39697182180000001,1.8288283350000001,-0.0024155145510000001,0.42408114671707153,-0.032272294163703918,0.013464241288602352,0.42552039406464726,3,102.01404571533203
498081,598081,0.39703182570000001,2.1447000680000001,-0.001328022504,0.54980325698852539,-0.034216541796922684,0.020672662183642387,0.5512547070905518,3,102.01404571533203
498082,598082,0.3969835639,0.82760649919999996,1.8253560080000001e-07,0.099176697432994843,-0.014765538275241852,0.0058771404437720776,0.10044191960565697,3,102.01404571533203
498083,598083,0.3969835639,0.82760649919999996,0.017680753019999999,0.098425187170505524,-0.014814839698374271,0.0060579157434403896,0.099718079042830504,3,102.01404571533203
498084,598084,0.39698493480000002,0.6202204227,-0.019843181590000002,0.057998467236757278,-0.010431565344333649,0.00417284294962883,0.05907666523788032,3,102.01404571533203
498085,598085,0.39700353150000001,0.62008976940000005,0.03305082023,0.056464578956365585,-0.010803146287798882,0.004679087083786726,0.057678856631983313,3,102.01404571533203
498086,598086,0.3970135152,1.5549916029999999,1.8253560080000001e-07,0.3193894624710083,-0.02875041775405407,0.0089178308844566345,0.32080483625755396,3,102.01404571533203
498087,598087,0.39709632560000002,0.60646410399999995,-0.01998565922,0.055609919130802155,-0.010160467587411404,0.0040475665591657162,0.056675223884692941,3,102.01404571533203
498088,598088,0.39702546599999999,1.351072788,-0.0044199624099999996,0.24790269136428833,-0.025219123810529709,0.0072563751600682735,0.2492877926652087,3,102.01404571533203
498089,598089,0.39702546599999999,1.351072788,0.0044203251600000004,0.2473384290933609,-0.025215985253453255,0.0073126363568007946,0.24872800218142044,3,102.01404571533203
498090,598090,0.39702546599999999,1.351072788,0.01326060947,0.24670712649822235,-0.025251304730772972,0.0073959906585514545,0.24810629845579821,3,102.01404571533203
498091,598091,0.39703056219999999,0.94733619690000004,-0.016177220270000001,0.12852427363395691,-0.017120605334639549,0.0061660893261432648,0.12980610423912542,3,102.01404571533203
498092,598092,0.39707101620000002,2.2267498479999999,-0.00047845940930000001,0.58240407705307007,-0.034345094114542007,0.022459996864199638,0.58384805036663001,3,102.01404571533203
498093,598093,0.3970438838,1.9707508090000001,0.0086472481489999996,0.47917634248733521,-0.03369150310754776,0.016641924157738686,0.48064751972818687,3,102.01404571533203
498094,598094,0.3970479965,0.46987923980000001,0.035361338409999998,0.033367853611707687,-0.0080418502911925316,0.0032345601357519627,0.034475315662515736,3,102.01404571533203
498095,598095,0.39707994460000001,1.6788945200000001,0.0044203251600000004,0.36536902189254761,-0.030630335211753845,0.01069947425276041,0.3668067861193231,3,102.01404571533203
498096,598096,0.39709341529999997,0.44920903439999998,-0.021669007840000001,0.03168424591422081,-0.007159676868468523,0.0025009140372276306,0.032579241596993991,3,102.01404571533203
498097,598097,0.39709374310000001,1.3525023460000001,0.020739095280000001,0.24656093120574951,-0.025291712954640388,0.0074606593698263168,0.2479669836479422,3,102.01404571533203
498098,598098,0.39712372419999997,0.1906229854,-0.0088401073589999997,0.0063294055871665478,-0.0027229851111769676,0.0005627512582577765,0.0069132273202330953,3,102.01404571533203
498099,598099,0.39712372419999997,0.1906229854,0.0088404677810000002,0.0062584038823843002,-0.0028127273544669151,0.00069249194348230958,0.0068962743142509378,3,102.01404571533203
498100,598100,0.39712372419999997,0.1906229854,0.02652104571,0.0061253625899553299,-0.0029113409109413624,0.00081866764230653644,0.0068312655830896291,3,102.01404571533203
498101,598101,0.39712926739999999,0.086213760079999993,-0.0253693033,0.0013666891027241945,-0.0010491634020581841,-1.4873940017423593e-06,0.0017229582583638766,3,102.01404571533203
498102,598102,0.39714545010000002,1.7246395349999999,0.013656084420000001,0.38196361064910889,-0.031376946717500687,0.011534420773386955,0.38342372841022038,3,102.01404571533203
498103,598103,0.3971515894,1.4116674659999999,0.019648551940000002,0.2667490541934967,-0.026417575776576996,0.0077721760608255863,0.26816665143853496,3,102.01404571533203
498104,598104,0.39736428359999998,2.0446418560000001,-0.0024516832839999998,0.50991189479827881,-0.03399880975484848,0.018362719565629959,0.5113738837595867,3,102.01404571533203
498105,598105,0.3971568942,1.2100156550000001,0.02024497464,0.20076018571853638,-0.022553270682692528,0.007061623502522707,0.20214640415975593,3,102.01404571533203
498106,598106,0.39715749030000003,1.4731235499999999,1.8253560080000001e-07,0.28982341289520264,-0.027427691966295242,0.008059479296207428,0.29122988197529986,3,102.01404571533203
498107,598107,0.3972520068,1.473138767,0.018496583479999999,0.28832566738128662,-0.027566913515329361,0.0082565667107701302,0.28975816828085343,3,102.01404571533203
498108,598108,0.3971621394,0.26147884129999999,-0.023597596209999998,0.011501770466566086,-0.0038271620869636536,0.00092805147869512439,0.012157268321978092,3,102.01404571533203
498109,598109,0.39716365930000003,0.94455105070000001,-0.0044199624099999996,0.12739710509777069,-0.017154300585389137,0.0062967534177005291,0.12870097715040721,3,102.01404571533203
498110,598110,0.39716365930000003,0.94455105070000001,0.0044203251600000004,0.12700742483139038,-0.017177768051624298,0.0063937022350728512,0.12832319005467197,3,102.01404571533203
498111,598111,0.39716365930000003,0.94455105070000001,0.01326060947,0.12657195329666138,-0.017177525907754898,0.0064907446503639221,0.12789705439829349,3,102.01404571533203
498112,598112,0.39716365930000003,0.94455105070000001,0.02210089937,0.12610097229480743,-0.017196044325828552,0.006577278021723032,0.12743790542976879,3,102.01404571533203
498113,598113,0.39716386799999998,1.8129575250000001,1.8253560080000001e-07,0.41760793328285217,-0.032275941222906113,0.013117905706167221,0.41905870921950239,3,102.01404571533203
498114,598114,0.3971697092,0.44884324069999998,-0.01326025277,0.031582485884428024,-0.0072507895529270172,0.0025539170019328594,0.03250461283931394,3,102.01404571533203
498115,598115,0.3971697092,0.44884324069999998,-0.0044199624099999996,0.031468994915485382,-0.0073305964469909668,0.0026436608750373125,0.032419503822262372,3,102.01404571533203
498116,598116,0.3971697092,0.44884324069999998,0.0044203251600000004,0.03132561594247818,-0.0074118501506745815,0.0027296438347548246,0.032306047302267001,3,102.01404571533203
498117,598117,0.3971697092,0.44884324069999998,0.01326060947,0.031160188838839531,-0.007486115675419569,0.0028142749797552824,0.032170163817419065,3,102.01404571533203
498118,598118,0.3971697092,0.44884324069999998,0.02210089937,0.030967533588409424,-0.0075583695434033871,0.0028979948256164789,0.032008053060334891,3,102.01404571533203
498119,598119,0.3971697092,0.44884324069999998,0.030941192060000001,0.030735347419977188,-0.0076208873651921749,0.0029773160349577665,0.031805721435484852,3,102.01404571533203
498120,598120,0.39733430930000002,1.3541345259999999,0.020682785549999999,0.24711352586746216,-0.025396138429641724,0.0074800555594265461,0.24852768406147135,3,102.01404571533203
498121,598121,0.39728617980000003,0.23157382379999999,0.038873622609999998,0.0086979921907186508,-0.0037152015138417482,0.0011556152021512389,0.0095285485218735023,3,102.01404571533203
498122,598122,0.39718276260000002,1.192132473,0.020389866079999999,0.19525745511054993,-0.022197267040610313,0.0070297797210514545,0.19664081530355565,3,102.01404571533203
498123,598123,0.3972437727,0.74184897900000002,-0.018482855950000002,0.081196807324886322,-0.012937401421368122,0.0051641487516462803,0.082383046239025787,3,102.01404571533203
498124,598124,0.3971856534,0.7418401241,1.8253560080000001e-07,0.080690011382102966,-0.013083635829389095,0.0053540561348199844,0.081919017208794589,3,102.01404571533203
498125,598125,0.3971856534,0.7418401241,0.017680753019999999,0.080027878284454346,-0.013163434341549873,0.0055401208810508251,0.08129225206471026,3,102.01404571533203
498126,598126,0.39730632580000003,1.392956627,0.01997542154,0.26030293107032776,-0.026119209825992584,0.0076609221287071705,0.26172221681317037,3,102.01404571533203
498127,598127,0.3971979618,0.94383347029999998,-0.01250866428,0.12751075625419617,-0.017101019620895386,0.0062068654224276543,0.1288020303060608,3,102.01404571533203
498128,598128,0.39720126989999999,1.227974415,0.020095828919999999,0.2063370943069458,-0.02292979508638382,0.0070895454846322536,0.20772826876695349,3,102.01404571533203
498129,598129,0.39720875020000002,0.55967795850000002,0.030019434170000001,0.046617332845926285,-0.0096757421270012856,0.0040953154675662518,0.047786685553143277,3,102.01404571533203
498130,598130,0.39721047879999999,1.679816008,-0.0036181728359999999,0.36643728613853455,-0.030567193403840065,0.01066813338547945,0.36786471297895967,3,102.01404571533203
498131,598131,0.39721801880000002,0.30107703800000002,-0.017680397260000001,0.014992650598287582,-0.0045713838189840317,0.0012479053111746907,0.01572368880538088,3,102.01404571533203
498132,598132,0.39721801880000002,0.30107703800000002,1.8253560080000001e-07,0.014881842769682407,-0.0047016367316246033,0.0013858184684067965,0.015668284047881172,3,102.01404571533203
498133,598133,0.39721801880000002,0.30107703800000002,0.017680753019999999,0.014690283685922623,-0.0048266611993312836,0.0015347582520917058,0.01553887306075888,3,102.01404571533203
498134,598134,0.39737555740000002,0.30111334490000002,0.037847855460000003,0.014361920766532421,-0.0049640326760709286,0.0016535124741494656,0.015285303137832204,3,102.01404571533203
498135,598135,0.3973437755,2.1274353939999999,-0.001492846248,0.54292380809783936,-0.034298688173294067,0.020308045670390129,0.54438504583504033,3,102.01404571533203
498136,598136,0.39723554249999998,0.053315993399999997,-0.025690501550000001,0.00052669388242065907,-0.0006131125264801085,-3.4166499972343445e-05,0.00080899985514617297,3,102.01404571533203
498137,598137,0.39724713560000002,1.355712891,1.8253560080000001e-07,0.24916850030422211,-0.025356445461511612,0.007305897306650877,0.25056190254257149,3,102.01404571533203
498138,598138,0.39724713560000002,1.355712891,0.017680751160000001,0.24789215624332428,-0.025410262867808342,0.0074672214686870575,0.24930295221364354,3,102.01404571533203
498139,598139,0.39738228240000001,1.981769353,-0.0032226375250000001,0.48485630750656128,-0.033652354031801224,0.016902120783925056,0.48631656515871757,3,102.01404571533203
498140,598140,0.39725893740000001,1.623836756,0.0044203251600000004,0.34453943371772766,-0.029887286946177483,0.0098698018118739128,0.34597410928469963,3,102.01404571533203
498141,598141,0.39726078510000001,0.1350061595,-0.01326025277,0.0032869088463485241,-0.0017935984069481492,0.00025772678782232106,0.0037532903040895112,3,102.01404571533203
498142,598142,0.39726078510000001,0.1350061595,-0.0044199624099999996,0.0032804394140839577,-0.0018210445996373892,0.00031621730886399746,0.0037652993997515241,3,102.01404571533203
498143,598143,0.39726078510000001,0.1350061595,0.0044203251600000004,0.0032610837370157242,-0.0018542434554547071,0.00037209357833489776,0.0037697930398051193,3,102.01404571533203
498144,598144,0.39726078510000001,0.1350061595,0.01326060947,0.0032289144583046436,-0.0018905281322076917,0.00043123384239152074,0.0037664237446868917,3,102.01404571533203
498145,598145,0.39726078510000001,0.1350061595,0.02210089937,0.0031814149115234613,-0.0019308944465592504,0.00048501172568649054,0.0037529975455721492,3,102.01404571533203
498146,598146,0.39726078510000001,0.1350061595,0.030941192060000001,0.0031251776963472366,-0.0019759302958846092,0.00053692667279392481,0.0037362181975760483,3,102.01404571533203
498147,598147,0.39726683499999998,0.59081447119999997,-0.020144157110000002,0.052948016673326492,-0.0098765008151531219,0.0039018006063997746,0.054002423889698524,3,102.01404571533203
498148,598148,0.397269547,0.61822402480000005,-0.01326025277,0.057512950152158737,-0.010448914021253586,0.0042058429680764675,0.058605531773889427,3,102.01404571533203
498149,598149,0.397269547,0.61822402480000005,-0.0044199624099999996,0.05735417827963829,-0.010569388046860695,0.0042744241654872894,0.058476357887304813,3,102.01404571533203
498150,598150,0.397269547,0.61822402480000005,0.0044203251600000004,0.057133670896291733,-0.010643611662089825,0.0043685897253453732,0.058280591928081348,3,102.01404571533203
498151,598151,0.397269547,0.61822402480000005,0.01326060947,0.05686255544424057,-0.010706400498747826,0.0044632069766521454,0.058033588893031222,3,102.01404571533203
498152,598152,0.397269547,0.61822402480000005,0.02210089937,0.056565873324871063,-0.010763190686702728,0.0045562214218080044,0.057760743177423073,3,102.01404571533203
498153,598153,0.39727714660000002,1.1743239160000001,0.020529780540000001,0.18984425067901611,-0.021874116733670235,0.0070063499733805656,0.19122867316044639,3,102.01404571533203
498154,598154,0.39740829849999998,1.9150954010000001,0.0097560562239999999,0.45691516995429993,-0.033441074192523956,0.015383866615593433,0.45839550753641012,3,102.01404571533203
498155,598155,0.3972838521,1.680333853,0.014512863940000001,0.36494126915931702,-0.03084271214902401,0.01080717146396637,0.36640168911097037,3,102.01404571533203
498156,598156,0.39728415010000001,0.1524782777,0.040027115490000001,0.0038544610142707825,-0.0023211294319480658,0.0006653344607912004,0.0045483163363056901,3,102.01404571533203
498157,598157,0.39729210729999997,1.8501346110000001,1.8253560080000001e-07,0.43224945664405823,-0.032650493085384369,0.013943436555564404,0.43370504595955689,3,102.01404571533203
498158,598158,0.3972970247,2.145638704,1.8253560080000001e-07,0.55002671480178833,-0.034352429211139679,0.02072489820420742,0.55148798517640341,3,102.01404571533203
498159,598159,0.39729940889999998,1.729772568,1.8253560080000001e-07,0.38526260852813721,-0.031313374638557434,0.011578908190131187,0.38670644690260186,3,102.01404571533203
498160,598160,0.39730024339999997,0.65375173090000005,0.032498635349999999,0.062432829290628433,-0.011480138637125492,0.0049262209795415401,0.063670396649460642,3,102.01404571533203
498161,598161,0.39730435609999998,0.94160652160000002,0.027857232839999999,0.1250120997428894,-0.01709936186671257,0.0066500110551714897,0.12635124022109484,3,102.01404571533203
498162,598162,0.39730498190000002,0.32650953529999999,-0.0088401073589999997,0.017393732443451881,-0.0050823395140469074,0.0015138206072151661,0.018184162232043093,3,102.01404571533203
498163,598163,0.39730498190000002,0.32650953529999999,0.0088404677810000002,0.017218129709362984,-0.005219082348048687,0.0016711229691281915,0.018069185460947303,3,102.01404571533203
498164,598164,0.39730498190000002,0.32650953529999999,0.02652104571,0.01694849506020546,-0.0053485003300011158,0.0018260742072016001,0.017865958905024883,3,102.01404571533203
498165,598165,0.39759580709999998,1.246056694,0.022598735500000001,0.21182328462600708,-0.023358020931482315,0.0071677332744002342,0.21322775957149415,3,102.01404571533203
498166,598166,0.3973219395,0.03991228342,-0.02163193561,0.00030206999508664012,-0.00043618874042294919,-5.1340059144422412e-05,0.000533050373676217,3,102.01404571533203
498167,598167,0.3974874048,1.357269888,0.020608991279999999,0.24817056953907013,-0.025503674522042274,0.0074929655529558659,0.24959009101374696,3,102.01404571533203
498168,598168,0.39747585790000001,2.2702542650000002,0.002334199304,0.59934133291244507,-0.034566827118396759,0.02336505800485611,0.60079183151060711,3,102.01404571533203
498169,598169,0.3973960896,0.9409794682,0.027858989380000001,0.12485472857952118,-0.017111524939537048,0.0066533819772303104,0.12619736536931836,3,102.01404571533203
498170,598170,0.39734673500000001,0.15228635069999999,-0.01326025277,0.0041274824179708958,-0.0020836754702031612,0.00033731511211954057,0.0046359029390885065,3,102.01404571533203
498171,598171,0.39734673500000001,0.15228635069999999,-0.0044199624099999996,0.0041207596659660339,-0.0021164645440876484,0.00039551648660562932,0.0046493564804400075,3,102.01404571533203
498172,598172,0.39734673500000001,0.15228635069999999,0.0044203251600000004,0.0040968926623463631,-0.0021539507433772087,0.00045460686669684947,0.0046508817115607903,3,102.01404571533203
498173,598173,0.39734673500000001,0.15228635069999999,0.01326060947,0.0040592565201222897,-0.0021932539530098438,0.00051490555051714182,0.0046425266961539367,3,102.01404571533203
498174,598174,0.39734673500000001,0.15228635069999999,0.02210089937,0.0040100249461829662,-0.0022347494959831238,0.00057302473578602076,0.0046263120005712076,3,102.01404571533203
498175,598175,0.39734673500000001,0.15228635069999999,0.030941192060000001,0.0039448863826692104,-0.0022821025922894478,0.00062905484810471535,0.0046006337406739118,3,102.01404571533203
498176,598176,0.39735943080000002,0.24718496200000001,0.038640491659999998,0.0098528238013386726,-0.0039917272515594959,0.0012696016347035766,0.010706255723730429,3,102.01404571533203
498177,598177,0.39736533159999998,0.94033074380000004,-0.0088401073589999997,0.12648759782314301,-0.017090557143092155,0.0062393974512815475,0.12778939559715247,3,102.01404571533203
498178,598178,0.39736533159999998,0.94033074380000004,0.0088404677810000002,0.12571151554584503,-0.017138371244072914,0.0064413766376674175,0.12703779060862633,3,102.01404571533203
498179,598179,0.39748782290000001,0.94035241469999997,0.02786074522,0.12469734251499176,-0.017123688012361526,0.0066567524336278439,0.1260434856484399,3,102.01404571533203
498180,598180,0.39750581460000001,0.67363903709999995,-0.01922022068,0.067728772759437561,-0.011579629965126514,0.0046454793773591518,0.068868388744577555,3,102.01404571533203
498181,598181,0.39739540220000003,0.67362219089999997,1.8253560080000001e-07,0.067285813391208649,-0.011754073202610016,0.004822110291570425,0.06847475204944474,3,102.01404571533203
498182,598182,0.39739540220000003,0.67362219089999997,0.017680753019999999,0.06669209897518158,-0.011861070990562439,0.0050142942927777767,0.067923959086710783,3,102.01404571533203
498183,598183,0.39745940460000001,0.93969104049999996,0.027874185419999999,0.12453041970729828,-0.017107009887695312,0.0066536623053252697,0.12587591684610236,3,102.01404571533203
498184,598184,0.39739850160000001,1.3587732320000001,0.020591538400000001,0.24867472052574158,-0.025500986725091934,0.0074900290928781033,0.25009101840794112,3,102.01404571533203
498185,598185,0.39747564769999999,2.1640312509999999,-0.001091897505,0.55749416351318359,-0.034432794898748398,0.021155556663870811,0.5589569905579157,3,102.01404571533203
498186,598186,0.39740186929999999,0.070167981089999998,-0.017680397260000001,0.00092447985662147403,-0.0008289230172522366,9.5764453362789936e-06,0.0012417198082235346,3,102.01404571533203
498187,598187,0.39740186929999999,0.070167981089999998,1.8253560080000001e-07,0.0009335868526250124,-0.00084256596164777875,0.00010105620458489284,0.0012616315498618551,3,102.01404571533203
498188,598188,0.39740186929999999,0.070167981089999998,0.017680753019999999,0.00090057298075407743,-0.00088398199295625091,0.00019656201766338199,0.0012771423116955639,3,102.01404571533203
498189,598189,0.39740186929999999,0.070167981089999998,0.035361338409999998,0.0008262908086180687,-0.00095083058113232255,0.00028687625308521092,0.0012919494103901057,3,102.01404571533203
498190,598190,0.39741519089999999,0.61720234149999997,0.029785932970000002,0.056090962141752243,-0.010790681466460228,0.0046280375681817532,0.057306662546606157,3,102.01404571533203
498191,598191,0.39741960170000001,0.27582859990000003,-0.0088401073589999997,0.012689828872680664,-0.0041946917772293091,0.0011180920992046595,0.013411835290748946,3,102.01404571533203
498192,598192,0.39741960170000001,0.27582859990000003,0.0088404677810000002,0.012560227885842323,-0.0043148892000317574,0.0012661201180890203,0.01334093900391841,3,102.01404571533203
498193,598193,0.39741960170000001,0.27582859990000003,0.02652104571,0.012338492088019848,-0.0044339532032608986,0.0014009809819981456,0.013185638995769466,3,102.01404571533203
498194,598194,0.39743101600000003,0.93902868029999997,0.02788795531,0.12436329573392868,-0.017088444903492928,0.0066500590182840824,0.12570786594311026,3,102.01404571533203
498195,598195,0.39744073149999998,1.1565891500000001,0.02066541463,0.18452978134155273,-0.02155296690762043,0.0069967489689588547,0.18591590862703725,3,102.01404571533203
498196,598196,0.39753620350000002,0.31924394709999998,0.037570797699999998,0.016053350642323494,-0.0053054024465382099,0.0018160472391173244,0.017004569666411066,3,102.01404571533203
498197,598197,0.39747700089999999,1.3603601460000001,-0.0044199624099999996,0.25099298357963562,-0.025456363335251808,0.0072987996973097324,0.25238616585994772,3,102.01404571533203
498198,598198,0.39747700089999999,1.3603601460000001,0.0044203251600000004,0.25041311979293823,-0.025519981980323792,0.0073925196193158627,0.25181868356226161,3,102.01404571533203
498199,598199,0.39747700089999999,1.3603601460000001,0.01326060947,0.24977043271064758,-0.025547273457050323,0.0074705071747303009,0.2511846745225535,3,102.01404571533203
498200,598200,0.39747929570000001,0.81527161599999998,-0.01297583245,0.096832901239395142,-0.01447623036801815,0.0056795808486640453,0.098073593014240568,3,102.01404571533203
498201,598201,0.39748945829999999,1.7213696989999999e-05,-0.02619602159,0,0,0,0,3,102.01404571533203
498202,598202,0.39776591480000001,1.264166001,0.02225855819,0.21758690476417542,-0.023766541853547096,0.0072168251499533653,0.2189999821958343,3,102.01404571533203
498203,598203,0.39750117060000001,0.23047697540000001,-0.020777845749999999,0.0090829497203230858,-0.0033459076657891273,0.00070465082535520196,0.0097052360360568996,3,102.01404571533203
498204,598204,0.39754423500000002,0.93678462510000005,-0.012562930579999999,0.12572924792766571,-0.017041757702827454,0.0061949724331498146,0.12703008688301287,3,102.01404571533203
498205,598205,0.39756500719999999,1.9987295869999999,1.8253560080000001e-07,0.49126684665679932,-0.033932197839021683,0.017155079171061516,0.49273604030521967,3,102.01404571533203
498206,598206,0.39762446210000002,2.1465045300000001,-0.0012628584439999999,0.55051690340042114,-0.034456565976142883,0.020781395956873894,0.55198549101074501,3,102.01404571533203
498207,598207,0.39757722620000002,0.15157958869999999,-0.021195963030000001,0.0040909857489168644,-0.0020461087115108967,0.00027690641582012177,0.0045825104931995521,3,102.01404571533203
498208,598208,0.3975777626,0.93612039089999999,-0.0044199624099999996,0.12523642182350159,-0.01707584410905838,0.0062854718416929245,0.12655138466039637,3,102.01404571533203
498209,598209,0.3975777626,0.93612039089999999,0.0044203251600000004,0.12484785914421082,-0.017100019380450249,0.0063904863782227039,0.12617542118754638,3,102.01404571533203
498210,598210,0.3975777626,0.93612039089999999,0.01326060947,0.12442076206207275,-0.01710142195224762,0.0064898226410150528,0.12575811092254674,3,102.01404571533203
498211,598211,0.3975777626,0.93612039089999999,0.02210089937,0.12395410984754562,-0.017078269273042679,0.0065963445231318474,0.12529884433037605,3,102.01404571533203
498212,598212,0.39758369329999999,0.02655995265,-0.017680397260000001,0.00014228597865439951,-0.00026179390260949731,-5.0512830057414249e-05,0.00030221332393784428,3,102.01404571533203
498213,598213,0.39758369329999999,0.02655995265,1.8253560080000001e-07,0.00015178469766397029,-0.00023843163216952235,1.1073007044615224e-05,0.00028286189059146052,3,102.01404571533203
498214,598214,0.39758369329999999,0.02655995265,0.017680751160000001,0.00013886412489227951,-0.00025527906836941838,7.0802860136609524e-05,0.00029910481930784912,3,102.01404571533203
498215,598215,0.39758369329999999,0.02655995265,0.035361338409999998,0.00010361657768953592,-0.00031481918995268643,0.00013719631533604115,0.00035870649070841154,3,102.01404571533203
498216,598216,0.39758720990000002,1.3625886439999999,-0.01114084758,0.25219681859016418,-0.025501023977994919,0.0072744935750961304,0.25358717591333474,3,102.01404571533203
498217,598217,0.3976018429,0.23014461990000001,0.038874909280000002,0.0085979839786887169,-0.0037123432848602533,0.0011521806009113789,0.0094358010417532317,3,102.01404571533203
498218,598218,0.39762467150000003,1.564792395,-0.0085763484239999993,0.32366317510604858,-0.028961483389139175,0.0090704159811139107,0.32508289848267702,3,102.01404571533203
498219,598219,0.39763492350000001,0.81939649579999996,1.8253560080000001e-07,0.097335942089557648,-0.014717806130647659,0.0058576376177370548,0.09861648623948116,3,102.01404571533203
498220,598220,0.39763492350000001,0.81939649579999996,0.017680753019999999,0.096593193709850311,-0.01477389968931675,0.006046161986887455,0.097903366938376243,3,102.01404571533203
498221,598221,0.39764225479999998,0.013263340110000001,-0.01326025277,4.191556217847392e-05,-0.00010563398245722055,-2.3988681277842261e-05,0.00011615037422221159,3,102.01404571533203
498222,598222,0.39764225479999998,0.013263340110000001,-0.0044199624099999996,4.4952757889404893e-05,-9.685122495284304e-05,-5.4553383961319923e-06,0.00010691431585033864,3,102.01404571533203
498223,598223,0.39764225479999998,0.013263340110000001,0.0044203251600000004,4.4672651711152866e-05,-9.5647017587907612e-05,1.0035467312263791e-05,0.00010604106934835668,3,102.01404571533203
498224,598224,0.39764225479999998,0.013263340110000001,0.01326060947,4.147577055846341e-05,-9.8398770205676556e-05,2.4856017262209207e-05,0.00010963748955328685,3,102.01404571533203
498225,598225,0.39764225479999998,0.013263340110000001,0.02210089937,3.5567991290008649e-05,-0.0001106218114728108,4.1581715777283534e-05,0.0001234151784219227,3,102.01404571533203
498226,598226,0.39764225479999998,0.013263340110000001,0.030941192060000001,2.5436613213969395e-05,-0.00012749111920129508,6.3384293753188103e-05,0.00014463255325681821,3,102.01404571533203
498227,598227,0.39774777290000002,1.363812163,-0.011111131410000001,0.25261089205741882,-0.02557031437754631,0.0072897188365459442,0.25400638528219588,3,102.01404571533203
498228,598228,0.39765584469999998,0.4829229116,-0.01326025277,0.036202233284711838,-0.0079504167661070824,0.0028951580170542002,0.037177853105030252,3,102.01404571533203
498229,598229,0.39765584469999998,0.4829229116,-0.0044199624099999996,0.03607470914721489,-0.0080330492928624153,0.0029862746596336365,0.037078731873413324,3,102.01404571533203
498230,598230,0.39765584469999998,0.4829229116,0.0044203251600000004,0.035920843482017517,-0.0081110913306474686,0.0030655425507575274,0.036952595986807335,3,102.01404571533203
