node_order,node_id,x_m,y_m,z_m,ux_mode3,uy_mode3,uz_mode3,displacement_magnitude,mode_index,frequency_hz
329193,429193,0.10973472889999999,1.2522261139999999,0.0088404677810000002,0.21586418151855469,0.062372472137212753,-0.011729736812412739,0.22500057081899011,3,102.01404571533203
329194,429194,0.109417863,1.710994098,0.011612660719999999,0.37739861011505127,0.075080141425132751,-0.016169950366020203,0.38513401024582333,3,102.01404571533203
329195,429195,0.10973569750000001,0.069913089279999993,-0.017680397260000001,0.0022391411475837231,0.0038847886025905609,1.7186828699777834e-05,0.0044839303019450277,3,102.01404571533203
329196,429196,0.10973569750000001,0.069913089279999993,1.8253560080000001e-07,0.0022016111761331558,0.0039665699005126953,-0.00013965457037556916,0.0045387522454474749,3,102.01404571533203
329197,429197,0.10973569750000001,0.069913089279999993,0.017680753019999999,0.0021205127704888582,0.0040036723949015141,-0.00045067723840475082,0.0045529196158859307,3,102.01404571533203
329198,429198,0.1095991035,0.013203129169999999,-0.021166039000000001,0.00031079750624485314,0.00068359269062057137,0.0002788243000395596,0.00080102250083904762,3,102.01404571533203
329199,429199,0.10974744710000001,1.0401253699999999,-0.0088401073589999997,0.15425468981266022,0.053878366947174072,-0.0082776658236980438,0.16360289577383152,3,102.01404571533203
329200,429200,0.10974744710000001,1.0401253699999999,0.0088404677810000002,0.15341223776340485,0.054120268672704697,-0.0085612526163458824,0.16290369309239766,3,102.01404571533203
329201,429201,0.1097503975,1.2611583470000001,1.8253560080000001e-07,0.21933864057064056,0.062646262347698212,-0.011720446869730949,0.22841051269225648,3,102.01404571533203
329202,429202,0.10975168640000001,2.2049894330000002,0.004306768067,0.57324594259262085,0.079147510230541229,-0.011705799959599972,0.57880244023957794,3,102.01404571533203
329203,429203,0.1095594674,1.806347047,0.01040403094,0.41434404253959656,0.076564744114875793,-0.016019057482481003,0.4216630833165958,3,102.01404571533203
329204,429204,0.1097624525,1.031377435,1.8253560080000001e-07,0.15154163539409637,0.053699728101491928,-0.0082678887993097305,0.16098722322373649,3,102.01404571533203
329205,429205,0.1094396471,1.031398058,0.019673055889999999,0.15039233863353729,0.053947541862726212,-0.0087199099361896515,0.16001321702281474,3,102.01404571533203
329206,429206,0.1097657755,1.2700932030000001,-0.0088401073589999997,0.22264164686203003,0.062771283090114594,-0.011761214584112167,0.23162008347012944,3,102.01404571533203
329207,429207,0.1097657755,1.2700932030000001,0.0088404677810000002,0.22152991592884064,0.062993943691253662,-0.011995077133178711,0.23062441863048011,3,102.01404571533203
329208,429208,0.1097712964,0.23756462340000001,-0.01326025277,0.011768962256610394,0.013684510253369808,-0.00097847380675375462,0.018075721409188807,3,102.01404571533203
329209,429209,0.1097712964,0.23756462340000001,-0.0044199624099999996,0.011833055876195431,0.013846676796674728,-0.0010726386681199074,0.018245608331680246,3,102.01404571533203
329210,429210,0.1097712964,0.23756462340000001,0.0044203251600000004,0.011806841939687729,0.013906900770962238,-0.0012163050705567002,0.01828340240947568,3,102.01404571533203
329211,429211,0.1097712964,0.23756462340000001,0.01326060947,0.011680939234793186,0.013950847089290619,-0.0013480398338288069,0.018245209982603341,3,102.01404571533203
329212,429212,0.1097712964,0.23756462340000001,0.02210089937,0.011497045867145061,0.014053703285753727,-0.0014757971512153745,0.018217206617557418,3,102.01404571533203
329213,429213,0.10977958140000001,1.022637606,-0.0088401073589999997,0.1495024710893631,0.053144048899412155,-0.0080296788364648819,0.15887024434256319,3,102.01404571533203
329214,429214,0.10977958140000001,1.022637606,0.0088404677810000002,0.14868505299091339,0.053375415503978729,-0.0083086919039487839,0.1581935976083983,3,102.01404571533203
329215,429215,0.1097837165,2.276040316,0.0023369875270000001,0.60166853666305542,0.079176947474479675,-0.010484557598829269,0.60694640864715732,3,102.01404571533203
329216,429216,0.10978379100000001,1.279041052,1.8253560080000001e-07,0.22504803538322449,0.063263498246669769,-0.011983811855316162,0.23407797885926618,3,102.01404571533203
329217,429217,0.1095001229,1.7299141010000001,0.01138916905,0.38466563820838928,0.075384125113487244,-0.016167042776942253,0.39231593494216471,3,102.01404571533203
329218,429218,0.10978630189999999,1.5427576300000001,-0.0098030138759999993,0.31641703844070435,0.071171075105667114,-0.015176001004874706,0.3246773400682324,3,102.01404571533203
329219,429219,0.1097531519,0.44048349580000001,-0.018120742299999999,0.03264429047703743,0.024924444034695625,-0.0021725555416196585,0.041129036078776431,3,102.01404571533203
329220,429220,0.1097913906,0.44048029179999998,1.8253560080000001e-07,0.032546482980251312,0.025131046772003174,-0.0024540582671761513,0.041193026936838413,3,102.01404571533203
329221,429221,0.1097913906,0.44048029179999998,0.017680753019999999,0.032114170491695404,0.025212522596120834,-0.0027386746369302273,0.040920552058794961,3,102.01404571533203
329222,429222,0.10933500559999999,2.0603839960000001,-0.005043313164,0.5166507363319397,0.079124376177787781,-0.013873766176402569,0.52285861535005529,3,102.01404571533203
329223,429223,0.1097945124,2.0227360719999998,-0.0025346775070000001,0.50133967399597168,0.07871709018945694,-0.014282252639532089,0.50768280623903506,3,102.01404571533203
329224,429224,0.10979678480000001,1.0139045710000001,1.8253560080000001e-07,0.14684055745601654,0.052954506129026413,-0.008024534210562706,0.15630330189301594,3,102.01404571533203
329225,429225,0.10944793260000001,1.0139283379999999,0.01986986177,0.1456926167011261,0.053208176046609879,-0.0084655992686748505,0.15533549153495496,3,102.01404571533203
329226,429226,0.109801501,1.2879914050000001,-0.0088401073589999997,0.22840437293052673,0.063389413058757782,-0.012026348151266575,0.23734238625154255,3,102.01404571533203
329227,429227,0.109801501,1.2879914050000001,0.0088404677810000002,0.22726331651210785,0.063608676195144653,-0.012255883775651455,0.23631522466084057,3,102.01404571533203
329228,429228,0.1095900831,1.7871290230000001,0.01066189396,0.40683680772781372,0.076273471117019653,-0.016075888648629189,0.41423696686104683,3,102.01404571533203
329229,429229,0.10981592530000001,1.0051790469999999,-0.0088401073589999997,0.14482702314853668,0.052392035722732544,-0.0077823554165661335,0.15420881005010259,3,102.01404571533203
329230,429230,0.10981592530000001,1.0051790469999999,0.0088404677810000002,0.14402101933956146,0.052627857774496078,-0.0080584893003106117,0.15354701128756021,3,102.01404571533203
329231,429231,0.1095478956,1.7489105579999999,0.01114918116,0.39199498295783997,0.075686991214752197,-0.016148902475833893,0.3995614775656347,3,102.01404571533203
329232,429232,0.1098205298,0.43237313630000002,0.02632816508,0.03072470985352993,0.024736853316426277,-0.0027418120298534632,0.039540324237277547,3,102.01404571533203
329233,429233,0.1098217219,1.296955109,1.8253560080000001e-07,0.23083065450191498,0.063873939216136932,-0.012246754951775074,0.23981796049424242,3,102.01404571533203
329234,429234,0.10958250059999999,1.7679812690000001,0.01091279578,0.39938554167747498,0.075982138514518738,-0.016120588406920433,0.40686849183100299,3,102.01404571533203
329235,429235,0.1098337546,1.854576945,1.8253560080000001e-07,0.4343467652797699,0.077172607183456421,-0.015740951523184776,0.44143006395503565,3,102.01404571533203
329236,429236,0.1098352969,0.99646073580000005,1.8253560080000001e-07,0.14221198856830597,0.052200321108102798,-0.0077793649397790432,0.15168929340994142,3,102.01404571533203
329237,429237,0.1094481532,0.99648918850000001,0.020067928030000001,0.14107212424278259,0.052464783191680908,-0.008230406790971756,0.15073698056437923,3,102.01404571533203
329238,429238,0.1098417416,1.3059214349999999,-0.0088401073589999997,0.23423373699188232,0.063996650278568268,-0.012289375998079777,0.24312968464274751,3,102.01404571533203
329239,429239,0.1098417416,1.3059214349999999,0.0088404677810000002,0.23307764530181885,0.064221307635307312,-0.012512139976024628,0.2420870065505559,3,102.01404571533203
329240,429240,0.10975587589999999,1.4874947009999999,-0.010248075020000001,0.29650521278381348,0.0696859210729599,-0.014657275751233101,0.30493655821532611,3,102.01404571533203
329241,429241,0.1097714323,0.2258931089,-0.019664989300000001,0.010932639241218567,0.013058589771389961,-0.00082238961476832628,0.017050680111789129,3,102.01404571533203
329242,429242,0.1098562777,0.98774927850000005,-0.0088401073589999997,0.14023199677467346,0.051631692796945572,-0.0075384695082902908,0.14962510866501522,3,102.01404571533203
329243,429243,0.1098562777,0.98774927850000005,0.0088404677810000002,0.1394340991973877,0.051871858537197113,-0.0078139845281839371,0.1489752196887007,3,102.01404571533203
329244,429244,0.10974463819999999,0.30822916430000002,-0.01907208623,0.017849722877144814,0.017709085717797279,-0.0013675573281943798,0.025181233821976567,3,102.01404571533203
329245,429245,0.1098619103,0.30821937319999998,1.8253560080000001e-07,0.017876828089356422,0.017892276868224144,-0.0016055837040767074,0.025343489363076826,3,102.01404571533203
329246,429246,0.1098619103,0.30821937319999998,0.017680753019999999,0.017583435401320457,0.017977360635995865,-0.0018710658187046647,0.025216335642733425,3,102.01404571533203
329247,429247,0.10986400390000001,1.314900994,1.8253560080000001e-07,0.23668321967124939,0.064467877149581909,-0.012503884732723236,0.24562451178889233,3,102.01404571533203
329248,429248,0.1098679006,2.0592832570000001,0.0035140851980000002,0.51525688171386719,0.078797101974487305,-0.013838144019246101,0.52143085031763636,3,102.01404571533203
329249,429249,0.10986996440000001,1.7679475549999999,-0.0079238377509999996,0.4012468159198761,0.075925096869468689,-0.016000626608729362,0.40868037348562397,3,102.01404571533203
329250,429250,0.10987775769999999,0.97904646399999995,1.8253560080000001e-07,0.13765789568424225,0.051438622176647186,-0.0075336298905313015,0.14714748952997156,3,102.01404571533203
329251,429251,0.10946614139999999,0.97907432279999995,0.020264901910000001,0.13652502000331879,0.051702525466680527,-0.0079977642744779587,0.14620600692149915,3,102.01404571533203
329252,429252,0.10958733449999999,1.3239087350000001,-0.01152792861,0.24029546976089478,0.064652249217033386,-0.012559833936393261,0.2491577322599888,3,102.01404571533203
329253,429253,0.109886311,1.3238835330000001,0.0088404677810000002,0.23895479738712311,0.064812354743480682,-0.012761606834828854,0.24791711342850575,3,102.01404571533203
329254,429254,0.10990039259999999,0.97034925220000001,-0.0088401073589999997,0.13570283353328705,0.050871033221483231,-0.0072961533442139626,0.1451080800769087,3,102.01404571533203
329255,429255,0.10990039259999999,0.97034925220000001,0.0088404677810000002,0.13492970168590546,0.051089785993099213,-0.0075752534903585911,0.1444769015978378,3,102.01404571533203
329256,429256,0.1099104285,1.3328790660000001,1.8253560080000001e-07,0.24260668456554413,0.065062537789344788,-0.012752663344144821,0.25150301716250728,3,102.01404571533203
329257,429257,0.10991085320000001,0.44855824109999998,-0.0088401073589999997,0.033656202256679535,0.025394154712557793,-0.0023663453757762909,0.042227984019430759,3,102.01404571533203
329258,429258,0.10991085320000001,0.44855824109999998,0.0088404677810000002,0.033372994512319565,0.025545500218868256,-0.0026456841733306646,0.042110912943042714,3,102.01404571533203
329259,429259,0.10992393640000001,0.96166199450000001,1.8253560080000001e-07,0.13317394256591797,0.050670262426137924,-0.0073031657375395298,0.14267484257105062,3,102.01404571533203
329260,429260,0.10992393640000001,0.96166199450000001,0.017680753019999999,0.13227829337120056,0.050792213529348373,-0.0074877403676509857,0.14189243146912972,3,102.01404571533203
329261,429261,0.1099286303,0.2397624552,-0.01957787201,0.011972703039646149,0.013852918520569801,-0.0009141421178355813,0.018332610982200511,3,102.01404571533203
329262,429262,0.1096554703,1.3418982589999999,-0.01139410079,0.24625992774963379,0.065233774483203888,-0.012805883772671223,0.25507525949762261,3,102.01404571533203
329263,429263,0.10993497820000001,1.341878533,0.0088404677810000002,0.24490585923194885,0.065404660999774933,-0.013016329146921635,0.2538229193573654,3,102.01404571533203
329264,429264,0.10994271930000001,1.9874904149999999,1.8253560080000001e-07,0.48701700568199158,0.078414537012577057,-0.014658805914223194,0.49350712662451057,3,102.01404571533203
329265,429265,0.1097200487,0.0945875932,0.029939169549999999,0.0030586698558181524,0.0054913922213017941,-0.00079597835429012775,0.0063359633328770862,3,102.01404571533203
329266,429266,0.1099480018,0.9529784322,-0.0088401073589999997,0.13123007118701935,0.050112359225749969,-0.0070553799159824848,0.14064977254400243,3,102.01404571533203
329267,429267,0.1099480018,0.9529784322,0.0088404677810000002,0.13048864901065826,0.050335586071014404,-0.0073403478600084782,0.14005298801684024,3,102.01404571533203
329268,429268,0.10977100889999999,0.19108525109999999,-0.019913679550000001,0.0084933629259467125,0.011034863069653511,-0.00054540665587410331,0.013935669527443623,3,102.01404571533203
329269,429269,0.1099572778,0.1910697073,1.8253560080000001e-07,0.0085427453741431236,0.011183129623532295,-0.00086144101805984974,0.014099041362155276,3,102.01404571533203
329270,429270,0.1099572778,0.1910697073,0.017680753019999999,0.0083549506962299347,0.011269455775618553,-0.0011088487226516008,0.014072504400595565,3,102.01404571533203
329271,429271,0.1099582612,1.5611505510000001,-0.0096740042790000001,0.32313430309295654,0.071579426527023315,-0.015310849994421005,0.33132131574177337,3,102.01404571533203
329272,429272,0.1099607274,1.3508901600000001,1.8253560080000001e-07,0.24859750270843506,0.065634265542030334,-0.013003645464777946,0.25744449879825704,3,102.01404571533203
329273,429273,0.1098849185,1.5057871249999999,-0.01011551691,0.30304998159408569,0.070149265229701996,-0.014830757863819599,0.31141638064696919,3,102.01404571533203
329274,429274,0.1099663451,1.942696333,-0.0063466336579999999,0.46985787153244019,0.078098945319652557,-0.015080341137945652,0.47654305302865763,3,102.01404571533203
329275,429275,0.10972969470000001,1.844837614,0.0099294326710000005,0.42945080995559692,0.0770125612616539,-0.015836035832762718,0.43658872270650184,3,102.01404571533203
329276,429276,0.1099735424,0.94430738690000005,1.8253560080000001e-07,0.12876385450363159,0.049897581338882446,-0.0070677069015800953,0.13827455055414006,3,102.01404571533203
329277,429277,0.1099735424,0.94430738690000005,0.017680753019999999,0.12790122628211975,0.050015393644571304,-0.007243612315505743,0.13752357327116241,3,102.01404571533203
329278,429278,0.1097209068,1.359926322,-0.011260075580000001,0.25229078531265259,0.065808646380901337,-0.013067858293652534,0.26105973878126909,3,102.01404571533203
329279,429279,0.1099874824,1.3599070310000001,0.0088404677810000002,0.25091248750686646,0.065984636545181274,-0.013253834098577499,0.25978204858149012,3,102.01404571533203
329280,429280,0.10990933260000001,0.2405953035,-0.019570239909999999,0.012037604115903378,0.013891707174479961,-0.00092260650126263499,0.018404745144361117,3,102.01404571533203
329281,429281,0.1097297535,0.058782817869999997,0.030321892409999999,0.0016184424748644233,0.0033187614753842354,-0.00048939266707748175,0.0037246528640302893,3,102.01404571533203
329282,429282,0.1099988222,0.93563753370000002,-0.0088401073589999997,0.12685750424861908,0.049336720257997513,-0.0068187778815627098,0.13628438678661028,3,102.01404571533203
329283,429283,0.1099988222,0.93563753370000002,0.0088404677810000002,0.12613166868686676,0.049557905644178391,-0.0071083400398492813,0.1357045038150648,3,102.01404571533203
329284,429284,0.11000895500000001,2.0573010439999999,-0.0052009257490000004,0.51543569564819336,0.078845284879207611,-0.013836120255291462,0.52161477502055031,3,102.01404571533203
329285,429285,0.10982171609999999,0.16420461610000001,0.02920973273,0.0064996788278222084,0.0096922740340232849,-0.00098148186225444078,0.011711076272545437,3,102.01404571533203
329286,429286,0.1100146249,1.3689353470000001,1.8253560080000001e-07,0.25464546680450439,0.066203713417053223,-0.013254630379378796,0.26344435970577396,3,102.01404571533203
329287,429287,0.1100262925,0.92698299880000001,1.8253560080000001e-07,0.12444095313549042,0.04912136122584343,-0.0068376753479242325,0.13395974302047883,3,102.01404571533203
329288,429288,0.1100262925,0.92698299880000001,0.017680753019999999,0.12359833717346191,0.049226976931095123,-0.0070044165477156639,0.13322502040154943,3,102.01404571533203
329289,429289,0.1099991588,0.45665122260000002,-0.018026087069999999,0.034757684916257858,0.025754304602742195,-0.0022708012256771326,0.043319018969907704,3,102.01404571533203
329290,429290,0.11002940679999999,0.4566486776,1.8253560080000001e-07,0.034641720354557037,0.025965195149183273,-0.0025520524941384792,0.043367650618765831,3,102.01404571533203
329291,429291,0.11002940679999999,0.4566486776,0.017680753019999999,0.034193869680166245,0.026048911735415459,-0.0028392293024808168,0.043079319276605604,3,102.01404571533203
329292,429292,0.1097875418,1.377990396,-0.01112441395,0.2583911120891571,0.066371209919452667,-0.013311175629496574,0.2671110100865981,3,102.01404571533203
329293,429293,0.11004353309999999,1.377970457,0.0088404677810000002,0.25698632001876831,0.066546045243740082,-0.01349285151809454,0.26580519531502772,3,102.01404571533203
329294,429294,0.1098899966,0.2414281697,-0.019563069160000002,0.012095336802303791,0.013922791928052902,-0.00092929461970925331,0.018466317876697565,3,102.01404571533203
329295,429295,0.1100469753,0.2414156049,1.8253560080000001e-07,0.012132726609706879,0.01408693939447403,-0.0011748912511393428,0.018628614708063439,3,102.01404571533203
329296,429296,0.1100469753,0.2414156049,0.017680751160000001,0.011890564113855362,0.014175835065543652,-0.001433462486602366,0.018557872438717163,3,102.01404571533203
329297,429297,0.110052526,0.91832697389999995,-0.0088401073589999997,0.12255885452032089,0.048558007925748825,-0.0065967077389359474,0.1319926873279092,3,102.01404571533203
329298,429298,0.110052526,0.91832697389999995,0.0088404677810000002,0.12185072153806686,0.048772543668746948,-0.0068783569149672985,0.13142933899672865,3,102.01404571533203
329299,429299,0.10994723570000001,0.1035379099,-0.020552081489999999,0.0035945137497037649,0.0058342502452433109,-1.4773027942283079e-05,0.0068526800059017521,3,102.01404571533203
329300,429300,0.11007176339999999,1.3870153430000001,1.8253560080000001e-07,0.26077553629875183,0.066758550703525543,-0.013496836647391319,0.2695231882852071,3,102.01404571533203
329301,429301,0.1100782305,2.002495766,0.0034521701749999998,0.49260041117668152,0.07841191440820694,-0.014490059576928616,0.49901258024135886,3,102.01404571533203
329302,429302,0.10861839550000001,2.2722959760000001,-0.00096914255789999995,0.60057306289672852,0.0796971395611763,-0.010687456466257572,0.60593222364973265,3,102.01404571533203
329303,429303,0.110081844,0.90968948599999999,1.8253560080000001e-07,0.12019176781177521,0.048333726823329926,-0.00661447923630476,0.12971492409865362,3,102.01404571533203
329304,429304,0.110081844,0.90968948599999999,0.017680753019999999,0.11937924474477768,0.048410385847091675,-0.0066602542065083981,0.12899352123185542,3,102.01404571533203
329305,429305,0.110014495,1.524123889,-0.0099816036529999999,0.30965742468833923,0.070600017905235291,-0.014992373995482922,0.31795731548567091,3,102.01404571533203
329306,429306,0.10986563940000001,0.1223941607,-0.020411187930000001,0.0045142765156924725,0.0069696707651019096,-5.8302612160332501e-05,0.0083041195938301331,3,102.01404571533203
329307,429307,0.11008811,0.1223748326,1.8253560080000001e-07,0.0045712664723396301,0.0070971949025988579,-0.00044791211257688701,0.0084538321433066492,3,102.01404571533203
329308,429308,0.11008811,0.1223748326,0.017680753019999999,0.0044461707584559917,0.0071712103672325611,-0.00070004613371565938,0.0084666851325523578,3,102.01404571533203
329309,429309,0.1100971699,1.8350658419999999,1.8253560080000001e-07,0.42667287588119507,0.07682124525308609,-0.015814820304512978,0.43382180129199194,3,102.01404571533203
329310,429310,0.1100993007,2.2760281560000002,-0.0020205522889999998,0.60217559337615967,0.079128779470920563,-0.010447388514876366,0.60744214286240328,3,102.01404571533203
329311,429311,0.1100230349,0.24224155650000001,-0.019568733500000001,0.012150511145591736,0.013944846577942371,-0.00093422579811885953,0.01851935325607703,3,102.01404571533203
329312,429312,0.1098578185,1.3960854819999999,-0.01098963459,0.26455685496330261,0.066924095153808594,-0.013554740697145462,0.27322681972236329,3,102.01404571533203
329313,429313,0.1101027653,1.3960688109999999,0.0088404677810000002,0.2631358802318573,0.067089557647705078,-0.013725534081459045,0.27190051580786012,3,102.01404571533203
329314,429314,0.11001752820000001,1.8641786090000001,0.0097345047699999993,0.43707060813903809,0.077134579420089722,-0.015693528577685356,0.44410218045013172,3,102.01404571533203
329315,429315,0.1101087481,0.90104705100000004,-0.0088401073589999997,0.11833831667900085,0.047765236347913742,-0.0063797561451792717,0.12777392647274913,3,102.01404571533203
329316,429316,0.1101087481,0.90104705100000004,0.0088404677810000002,0.11765017360448837,0.047978445887565613,-0.0066520473919808865,0.12723106677795906,3,102.01404571533203
329317,429317,0.11012766509999999,0.46473631259999998,-0.0088401073589999997,0.035793498158454895,0.026228604838252068,-0.0024651740677654743,0.044443124387973411,3,102.01404571533203
329318,429318,0.11012766509999999,0.46473631259999998,0.0088404677810000002,0.035494279116392136,0.0263868048787117,-0.0027468102052807808,0.044313116432986174,3,102.01404571533203
329319,429319,0.1101317704,1.405130625,1.8253560080000001e-07,0.26695981621742249,0.067295007407665253,-0.013724193908274174,0.27565288860316634,3,102.01404571533203
329320,429320,0.1101369858,0.01462473534,-0.017680397260000001,0.00036565196933224797,0.0007119704969227314,0.00027826099540106952,0.00084736800312883327,3,102.01404571533203
329321,429321,0.1101369858,0.01462473534,1.8253560080000001e-07,0.00032820203341543674,0.00062281527789309621,3.2922704122029245e-05,0.00070476900439916392,3,102.01404571533203
329322,429322,0.1101369858,0.01462473534,0.017680751160000001,0.00030636857263743877,0.00067541433963924646,-0.00019905804947484285,0.0007678999541287588,3,102.01404571533203
329323,429323,0.1101398245,0.8924270272,1.8253560080000001e-07,0.1160203292965889,0.047538667917251587,-0.0064001847058534622,0.12554522739516899,3,102.01404571533203
329324,429324,0.1101398245,0.8924270272,0.017680753019999999,0.11521107703447342,0.047633804380893707,-0.0064880079589784145,0.12483855910141059,3,102.01404571533203
329325,429325,0.1101457924,1.748724699,-0.0081285936760000007,0.39381757378578186,0.075496457517147064,-0.015996251255273819,0.40130770809240629,3,102.01404571533203
329326,429326,0.110156104,0.24305492640000001,-0.01957411878,0.01220624428242445,0.013974124565720558,-0.00093639740953221917,0.018578089163556973,3,102.01404571533203
329327,429327,0.1101616621,2.0551547999999999,0.0070279878560000003,0.51320022344589233,0.078611962497234344,-0.013868154957890511,0.51937138515181647,3,102.01404571533203
329328,429328,0.1099361467,1.414218768,-0.010855369530000001,0.27078935503959656,0.067462429404258728,-0.013791041448712349,0.27940695590504788,3,102.01404571533203
329329,429329,0.11016479880000001,1.4142036440000001,0.0088404677810000002,0.26935243606567383,0.067624755203723907,-0.013951621949672699,0.278062025609221,3,102.01404571533203
329330,429330,0.1101671085,0.8837981224,-0.0088401073589999997,0.11419712752103806,0.046973060816526413,-0.0061607914976775646,0.12363416893564325,3,102.01404571533203
329331,429331,0.1101671085,0.8837981224,0.0088404677810000002,0.11351515352725983,0.047188986092805862,-0.0064368224702775478,0.1231012720173852,3,102.01404571533203
329332,429332,0.1101758033,0.44845923780000002,0.026205414909999999,0.032755445688962936,0.025562124326825142,-0.0028320620767772198,0.04164567201990365,3,102.01404571533203
329333,429333,0.1101881936,0.096010968089999996,-0.0088401073589999997,0.0033515261020511389,0.0054419203661382198,-0.00015302909014280885,0.0063930151248491485,3,102.01404571533203
329334,429334,0.1101881936,0.096010968089999996,0.0088404677810000002,0.0032497451175004244,0.0055362493731081486,-0.00042522515286691487,0.0064336394739361097,3,102.01404571533203
329335,429335,0.1101881936,0.096010968089999996,0.02652104571,0.0031314908992499113,0.0055758003145456314,-0.00079281459329649806,0.0064439381886479997,3,102.01404571533203
329336,429336,0.11007510970000001,0.31602604309999999,-0.019044534299999999,0.018589600920677185,0.018123876303434372,-0.001413078629411757,0.026000864329193601,3,102.01404571533203
329337,429337,0.11019092799999999,0.316016674,1.8253560080000001e-07,0.01859535276889801,0.01829945482313633,-0.0016502119833603501,0.026141545306538335,3,102.01404571533203
329338,429338,0.11019092799999999,0.316016674,0.017680753019999999,0.018291665241122246,0.018382836133241653,-0.0019210402388125658,0.026003924265272572,3,102.01404571533203
329339,429339,0.1101942137,1.423282146,1.8253560080000001e-07,0.27322575449943542,0.067822746932506561,-0.013953486457467079,0.28186333161228211,3,102.01404571533203
329340,429340,0.1101998389,0.87519609929999997,1.8253560080000001e-07,0.11191302537918091,0.046736225485801697,-0.0061784293502569199,0.12143711546070668,3,102.01404571533203
329341,429341,0.1101998389,0.87519609929999997,0.017680753019999999,0.11114675551652908,0.046828959137201309,-0.0062764305621385574,0.12077229092936055,3,102.01404571533203
329342,429342,0.1101407038,1.5425066160000001,-0.0098482024859999993,0.31632611155509949,0.071038834750652313,-0.015148241072893143,0.32455846022234919,3,102.01404571533203
329343,429343,0.1098977215,1.8253911650000001,0.01022954444,0.4217991828918457,0.076695747673511505,-0.015912508592009544,0.42901048510394058,3,102.01404571533203
329344,429344,0.110227488,0.8665816784,-0.0088401073589999997,0.11012638360261917,0.046174220740795135,-0.005945384968072176,0.11956264729768024,3,102.01404571533203
329345,429345,0.110227488,0.8665816784,0.0088404677810000002,0.1094726100564003,0.04637417197227478,-0.0062285945750772953,0.11905297799322566,3,102.01404571533203
329346,429346,0.1100103999,1.4323920429999999,-0.01071932808,0.27708932757377625,0.067990526556968689,-0.014013370499014854,0.28565290425536372,3,102.01404571533203
329347,429347,0.1102288961,1.432375073,0.0088404677810000002,0.27563124895095825,0.068144164979457855,-0.014165590517222881,0.28428309231066545,3,102.01404571533203
329348,429348,0.11022964120000001,0.051328737290000002,-0.017680397260000001,0.0015610355185344815,0.0027578345034271479,-4.8404646804556251e-05,0.003169357355719256,3,102.01404571533203
329349,429349,0.11022964120000001,0.051328737290000002,1.8253560080000001e-07,0.0014712886186316609,0.0028109601698815823,-5.6114524340955541e-05,0.0031732217249693987,3,102.01404571533203
329350,429350,0.11022964120000001,0.051328737290000002,0.017680753019999999,0.001406137365847826,0.0028600934892892838,-0.00039092928636819124,0.0032109473315594505,3,102.01404571533203
329351,429351,0.1102101791,0.47286561849999997,-0.0179267062,0.036945998668670654,0.026585070416331291,-0.0023693081457167864,0.045578354596848565,3,102.01404571533203
329352,429352,0.1102314368,0.47286373380000002,1.8253560080000001e-07,0.036811463534832001,0.02680157870054245,-0.0026546309236437082,0.045612010849757571,3,102.01404571533203
329353,429353,0.1102314368,0.47286373380000002,0.017680753019999999,0.03635001927614212,0.026890352368354797,-0.0029419823549687862,0.045310817825847456,3,102.01404571533203
329354,429354,0.1101671577,0.2570064541,-0.01947524309,0.01332396175712347,0.014801443554461002,-0.00103926588781178,0.019942185481705687,3,102.01404571533203
329355,429355,0.11025858669999999,1.4414713379999999,1.8253560080000001e-07,0.27954500913619995,0.068347983062267303,-0.01416369155049324,0.28812752225355981,3,102.01404571533203
329356,429356,0.1102614403,0.85799729820000004,1.8253560080000001e-07,0.10789404064416885,0.045922026038169861,-0.0059841559268534184,0.11741280425972632,3,102.01404571533203
329357,429357,0.1102614403,0.85799729820000004,0.017680753019999999,0.10711778700351715,0.045995332300662994,-0.0061239157803356647,0.11673599800603036,3,102.01404571533203
329358,429358,0.11028954389999999,0.84939891099999998,-0.0088401073589999997,0.10614832490682602,0.045366186648607254,-0.0057429354637861252,0.11557914638594016,3,102.01404571533203
329359,429359,0.11028954389999999,0.84939891099999998,0.0088404677810000002,0.10552928596735001,0.045561440289020538,-0.0060478262603282928,0.11510365433149304,3,102.01404571533203
329360,429360,0.11008997249999999,1.4505986559999999,-0.0105831877,0.28345409035682678,0.068506211042404175,-0.014224126003682613,0.29196172360768657,3,102.01404571533203
329361,429361,0.1102943495,1.4505846499999999,0.0088404677810000002,0.28197747468948364,0.068652421236038208,-0.014373315498232841,0.29057020386171833,3,102.01404571533203
329362,429362,0.11030168830000001,0.24524196979999999,-0.01326025277,0.012355592101812363,0.014273043721914291,-0.0010321505833417177,0.018906236222493825,3,102.01404571533203
329363,429363,0.11030168830000001,0.24524196979999999,-0.0044199624099999996,0.012410501949489117,0.01425651554018259,-0.0011204859474673867,0.018934737461718681,3,102.01404571533203
329364,429364,0.11030168830000001,0.24524196979999999,0.0044203251600000004,0.012382105924189091,0.014313602820038795,-0.0012636211467906833,0.018968197363225577,3,102.01404571533203
329365,429365,0.11030168830000001,0.24524196979999999,0.01326060947,0.012255284003913403,0.014357561245560646,-0.0013905270025134087,0.018927892547278464,3,102.01404571533203
329366,429366,0.11030168830000001,0.24524196979999999,0.02210089937,0.012062952853739262,0.014324062503874302,-0.0015341439284384251,0.018789550174487905,3,102.01404571533203
